"","time","sim_data_S_over_N_median","sim_data_S_over_N_low_Q","sim_data_S_over_N_high_Q","combo_num"
"2605",273,0.877400984440943,0.874159322136274,0.880295755562776,101
"2606",304,0.876377071208148,0.873123349773891,0.879223030557294,101
"2607",334,0.874866669817493,0.871572010806474,0.877595890219007,101
"2608",365,0.870061493687734,0.866393589918169,0.872732001989249,101
"2609",396,0.850084678334218,0.844594478975327,0.85473032183742,101
"2610",424,0.799040862031961,0.786465770340568,0.80951365850681,101
"2611",455,0.720994850408915,0.699381845691958,0.740172631373535,101
"2612",485,0.672000991571615,0.647866171962383,0.694448431144352,101
"2613",516,0.6519089397586,0.628035431546258,0.675401830873559,101
"2614",546,0.646467244883353,0.622732635859499,0.669747473194509,101
"2615",577,0.645174352293624,0.621518781771123,0.668291835917748,101
"2616",608,0.645056139692138,0.621471598651322,0.668094354338466,101
"2617",638,0.645246596131863,0.621712167961925,0.668246845091018,101
"2618",669,0.645538303349439,0.622042730616889,0.668485620308611,101
"2619",699,0.645818812946015,0.622363096158206,0.66872793758862,101
"2620",730,0.646045579392422,0.622668675069668,0.668893426955702,101
"2621",761,0.646150846628742,0.622888520054958,0.668829983247844,101
"2622",790,0.646112724970081,0.623041572106969,0.668511160119122,101
"2623",821,0.646077127427856,0.623236707830312,0.668157949633531,101
"2624",851,0.64615925847665,0.623520894597168,0.66808290294153,101
"2625",882,0.646478606828264,0.623914707405724,0.668291881941141,101
"2626",912,0.646840851075635,0.62432391047059,0.66859820705059,101
"2627",151,0.908862047196431,0.906680882366489,0.911094349520189,102
"2628",181,0.888583790207096,0.885471465416151,0.891884427695485,102
"2629",212,0.880963824313135,0.877512112659815,0.8846735808418,102
"2630",243,0.87820298461278,0.874531702297705,0.881932059978116,102
"2631",273,0.876915453386969,0.873141473063807,0.880690515220239,102
"2632",304,0.875890856884036,0.872042976299086,0.879640108564625,102
"2633",334,0.874427846990742,0.870502040300714,0.87805389806338,102
"2634",365,0.869670623943866,0.865472462874694,0.873312572921343,102
"2635",396,0.850045066068306,0.84448386988427,0.85548797684312,102
"2636",424,0.800534572077119,0.790017625236239,0.811963641363002,102
"2637",455,0.724278572479637,0.708063679653425,0.744435414556221,102
"2638",485,0.676164994182566,0.656765465530595,0.699860241787425,102
"2639",516,0.656734688775694,0.636637338643044,0.680882008704934,102
"2640",546,0.651327706101664,0.631173377025252,0.675302666687756,102
"2641",577,0.649968038743272,0.629863098077196,0.673851892379073,102
"2642",608,0.649824665826872,0.629751152540527,0.67367863320217,102
"2643",638,0.649997354913959,0.629973995611294,0.673821399347287,102
"2644",669,0.6502714546136,0.63028721804576,0.674077498139299,102
"2645",699,0.650545903341091,0.630608754071137,0.674337091958145,102
"2646",730,0.650772061204458,0.630881209322865,0.674543820900393,102
"2647",761,0.650791972949902,0.631032810555153,0.674581229364269,102
"2648",790,0.650632625066147,0.631071052367129,0.6744021159495,102
"2649",821,0.650428340097767,0.631135529151618,0.674179776516232,102
"2650",851,0.65047074798702,0.63134148767293,0.674199392645628,102
"2651",882,0.650762162307164,0.631679411993324,0.67442290654359,102
"2652",912,0.651115350532321,0.63205437355512,0.674741365127666,102
"2653",151,0.904519052334455,0.902276431412834,0.906438374397223,103
"2654",181,0.880483746986989,0.877616235824893,0.883316702334318,103
"2655",212,0.870842805476981,0.86765027344238,0.874005925262664,103
"2656",243,0.867040567698907,0.863712042315376,0.870421831224602,103
"2657",273,0.865230185226405,0.861831910091229,0.868654841541777,103
"2658",304,0.863757458004398,0.860296081777573,0.867234283893882,103
"2659",334,0.861699340151219,0.858213239340169,0.865184748386697,103
"2660",365,0.855813350822273,0.851999818702546,0.859511763426122,103
"2661",396,0.833850328637329,0.828895127134617,0.839456193770371,103
"2662",424,0.783670869343964,0.773460073128218,0.792742885613683,103
"2663",455,0.709506153701437,0.691901924469425,0.726353454733053,103
"2664",485,0.661145076310341,0.641348856243642,0.680327331183332,103
"2665",516,0.640670721565851,0.620229557356513,0.659900403622499,103
"2666",546,0.634501993467353,0.614239351980915,0.653629238105417,103
"2667",577,0.632846681285572,0.612681349428321,0.65199929075654,103
"2668",608,0.632618210594965,0.612481003948099,0.651714943417473,103
"2669",638,0.632772984304238,0.612677689017802,0.651819037282722,103
"2670",669,0.633050633772462,0.612995405838421,0.652043928555617,103
"2671",699,0.633338085454378,0.613313293725629,0.652283665829467,103
"2672",730,0.633608971184793,0.613602934058669,0.652445766142953,103
"2673",761,0.633794109846892,0.613817048337955,0.652453937564928,103
"2674",790,0.633905336230917,0.613938950673311,0.652265520983159,103
"2675",821,0.634045704346644,0.614074721974118,0.651995356350558,103
"2676",851,0.634268719916307,0.614335872352445,0.651984056587697,103
"2677",882,0.63462001476906,0.614714738861962,0.652228631565961,103
"2678",912,0.635003418286831,0.615126226742485,0.652562237828772,103
"2679",151,0.904009292515083,0.901797156083297,0.906274226009363,104
"2680",181,0.879781475543771,0.876760816585762,0.882896848857212,104
"2681",212,0.869944783972915,0.866730708444896,0.873600229118174,104
"2682",243,0.866090092052865,0.862701297595887,0.869949288415648,104
"2683",273,0.864285408065766,0.860823163096488,0.86823062227925,104
"2684",304,0.862770341723941,0.859380027161314,0.86680458099561,104
"2685",334,0.860645450329969,0.857229299142604,0.864810812888687,104
"2686",365,0.854761580136335,0.851299878295876,0.859045646998533,104
"2687",396,0.83357273523111,0.827966620410993,0.838427584721058,104
"2688",424,0.783407698078426,0.772166635270598,0.791555903344977,104
"2689",455,0.708977685889928,0.688473109312419,0.723789668950807,104
"2690",485,0.659747049432557,0.635727373031978,0.677103868112605,104
"2691",516,0.638803576716787,0.614381096821379,0.656589853868906,104
"2692",546,0.632496111790227,0.608426057065901,0.650293528261241,104
"2693",577,0.630834880100361,0.606908096129811,0.648536894855001,104
"2694",608,0.630617037302319,0.606798292750098,0.648249665880228,104
"2695",638,0.630778508916776,0.607021235891877,0.64838682810215,104
"2696",669,0.631056796817823,0.607332658177991,0.648646114336835,104
"2697",699,0.631355770375618,0.607661232468285,0.648902082451829,104
"2698",730,0.631585243275527,0.60795416040397,0.64912451805718,104
"2699",761,0.63169471522463,0.608181542359507,0.649175400579498,104
"2700",790,0.631667022219059,0.608341234211078,0.649098955114449,104
"2701",821,0.631615953235845,0.608527558829876,0.649043385414414,104
"2702",851,0.631737165515827,0.608817881104067,0.649157587747219,104
"2703",882,0.632043286935921,0.609217485851932,0.649443969024293,104
"2704",912,0.632417532176471,0.609631524298309,0.649783905488128,104
"2705",151,0.904239474283597,0.901886948251789,0.906439792817852,105
"2706",181,0.880137366757163,0.876895880876083,0.883149493714591,105
"2707",212,0.870525936661917,0.867106429125277,0.874059912917442,105
"2708",243,0.866790259740698,0.863220621295542,0.870548617573141,105
"2709",273,0.86498374279706,0.861356261939265,0.86881834218,105
"2710",304,0.863529818398106,0.859858579151181,0.867406916409726,105
"2711",334,0.861556652502055,0.85770778975785,0.865467257882085,105
"2712",365,0.855841753596783,0.851840632419989,0.859702240643444,105
"2713",396,0.834545289397808,0.830168963182602,0.839145077898515,105
"2714",424,0.785304499957737,0.775534476921371,0.795023526117098,105
"2715",455,0.710950052682901,0.694860089316455,0.727141956644771,105
"2716",485,0.66218846861034,0.642743839873938,0.683147307392972,105
"2717",516,0.641654750995956,0.620919877497067,0.663467043288684,105
"2718",546,0.635501651258539,0.614807661289879,0.657246323111382,105
"2719",577,0.633891268901002,0.61326682438408,0.655533011749745,105
"2720",608,0.63367318367137,0.613100945957637,0.655270540841195,105
"2721",638,0.633847068149013,0.613294900923244,0.65541129575975,105
"2722",669,0.634134646867292,0.613606308830324,0.655657714059577,105
"2723",699,0.634437465296888,0.613932251791897,0.655903401523872,105
"2724",730,0.634709290031726,0.614242667881403,0.656079794447432,105
"2725",761,0.634851700515092,0.614448040167812,0.656112150570349,105
"2726",790,0.634911429307,0.614575648077135,0.655938151517604,105
"2727",821,0.634937669469479,0.61473350578393,0.655715271659552,105
"2728",851,0.635099953018037,0.615014641258221,0.655759103463285,105
"2729",882,0.6354244556273,0.615401980122586,0.65598251526702,105
"2730",912,0.635790990620121,0.615819101725515,0.656307980716547,105
"2731",151,0.9037686255579,0.9011151374484,0.906024721091355,106
"2732",181,0.87942475209897,0.875634551867222,0.882464793770557,106
"2733",212,0.869574292126476,0.865656763470165,0.873204641047468,106
"2734",243,0.865817255392276,0.861769603532339,0.869620304228913,106
"2735",273,0.864031946721564,0.859912909502089,0.867943383472818,106
"2736",304,0.862517469428784,0.858397315589114,0.866584182099187,106
"2737",334,0.8604025606825,0.856275749127824,0.864700454147146,106
"2738",365,0.854623058564111,0.850234323872483,0.859303809173674,106
"2739",396,0.832975233432395,0.827965203718089,0.83921696342221,106
"2740",424,0.783257113527992,0.772980892441389,0.79381573751639,106
"2741",455,0.70861464478349,0.691445567559936,0.725034561142079,106
"2742",485,0.659733469237126,0.640105277816637,0.677929092826813,106
"2743",516,0.638849153255898,0.618394189179352,0.658284048332736,106
"2744",546,0.632410373926068,0.612102996315142,0.652267169817869,106
"2745",577,0.630615992377526,0.610514882997116,0.650600555504383,106
"2746",608,0.630346733288489,0.61035334322093,0.650352773237524,106
"2747",638,0.630475975689214,0.61054951987556,0.650491487645776,106
"2748",669,0.630750162119528,0.610861748346027,0.650742902447987,106
"2749",699,0.631041007571674,0.611184226527344,0.65099037009604,106
"2750",730,0.631316642032116,0.611493220387,0.651170521454012,106
"2751",761,0.631490062634798,0.611713558865838,0.651246963319897,106
"2752",790,0.631542535722927,0.611863549900958,0.651107501178531,106
"2753",821,0.631588412162939,0.612038047279987,0.650888230113344,106
"2754",851,0.63177752019264,0.61231236325348,0.650891405581832,106
"2755",882,0.632113543389219,0.612688335472859,0.6511405820528,106
"2756",912,0.632493389699574,0.613098638021288,0.651460274122607,106
"2757",151,0.909926195933358,0.902380320517388,0.91615498694434,107
"2758",181,0.889972391711283,0.880215566032533,0.897491256048284,107
"2759",212,0.882522947818395,0.871614728308672,0.890885420657746,107
"2760",243,0.879562040286362,0.868740128368345,0.888274782509058,107
"2761",273,0.878163076974577,0.867315616046578,0.887050289767484,107
"2762",304,0.876992746974442,0.866189620852844,0.886042534376235,107
"2763",334,0.875159495754717,0.864552739924648,0.884473808255319,107
"2764",365,0.869566875722419,0.858638240730222,0.879395815830573,107
"2765",396,0.84952035912631,0.822284001323591,0.862550737533775,107
"2766",424,0.798234861094049,0.737619818517728,0.821618860084649,107
"2767",455,0.722347841302388,0.63311581077574,0.769294083756754,107
"2768",485,0.673812478702746,0.576724853125056,0.731295749851106,107
"2769",516,0.655243324728259,0.558955040032691,0.714697757225035,107
"2770",546,0.649772519119783,0.554323324245013,0.70984562232238,107
"2771",577,0.648246957103293,0.553498203203032,0.708533410205034,107
"2772",608,0.648080187733987,0.553663254531276,0.7082929836064,107
"2773",638,0.648264335040977,0.554009384925442,0.708419424059343,107
"2774",669,0.648546366836514,0.554445959354569,0.708632718991019,107
"2775",699,0.648830909915218,0.554892113985152,0.708808990484309,107
"2776",730,0.649049859328578,0.555345515273079,0.708851790416647,107
"2777",761,0.649144558207782,0.55578212014666,0.708550196322551,107
"2778",790,0.649073832445539,0.556200786181515,0.70780786936676,107
"2779",821,0.649110445934729,0.556643539200724,0.706970673149559,107
"2780",851,0.64928250685193,0.557101255831624,0.70650561030597,107
"2781",882,0.649586557866184,0.557593389181137,0.706527995173455,107
"2782",912,0.649956362320793,0.55807740021037,0.70674588427619,107
"2783",151,0.910100789679354,0.902372684690002,0.91605861334172,108
"2784",181,0.889960288019016,0.879472840924822,0.897165757003398,108
"2785",212,0.882541914353382,0.870649811330027,0.890039763553057,108
"2786",243,0.879324515661225,0.867255821987584,0.88741767776333,108
"2787",273,0.877890551912983,0.865720130293703,0.88615017318312,108
"2788",304,0.87682987566713,0.86437051379791,0.885203298718702,108
"2789",334,0.875197328881679,0.862465086462404,0.883793687846567,108
"2790",365,0.870102767962932,0.856261527848836,0.879126831486403,108
"2791",396,0.848215585470326,0.829673288139672,0.86297290240454,108
"2792",424,0.795280580880804,0.749457882545205,0.823117854608689,108
"2793",455,0.720304810980971,0.661066696051743,0.771866896653615,108
"2794",485,0.676281998360512,0.611750987832049,0.739215663299152,108
"2795",516,0.657725952112018,0.594096451693075,0.723951982510451,108
"2796",546,0.652597451303768,0.589614360807223,0.719193593929396,108
"2797",577,0.65141480688171,0.588628548172959,0.717724119374328,108
"2798",608,0.651323632979997,0.588664811167798,0.717482802783631,108
"2799",638,0.651520101926142,0.58894961713461,0.717554919726145,108
"2800",669,0.651815658203453,0.589340741248922,0.717715131947809,108
"2801",699,0.652101947328195,0.589729278437388,0.717854986692396,108
"2802",730,0.65237110571359,0.590127715762463,0.717871070101193,108
"2803",761,0.652546803906385,0.590477842796917,0.717505926176319,108
"2804",790,0.652549088198101,0.5907628234969,0.716477123514061,108
"2805",821,0.652570509930395,0.591116158426745,0.715301950315746,108
"2806",851,0.652765513018749,0.591511985895555,0.7147012841986,108
"2807",882,0.653081374278657,0.591971833696338,0.714585126523459,108
"2808",912,0.653444242560979,0.592429491758118,0.714745345917149,108
"2809",151,0.909642538578821,0.902006722429498,0.915749024112287,109
"2810",181,0.889254874081129,0.879946489524684,0.897784753632072,109
"2811",212,0.881381261762304,0.870820899360164,0.890725856776997,109
"2812",243,0.878439642633381,0.867710851904278,0.888176833727951,109
"2813",273,0.877141563942718,0.866276327008531,0.887072615156596,109
"2814",304,0.875994771256851,0.86500795575852,0.886091714521824,109
"2815",334,0.874228380888852,0.863336845905736,0.884540038338422,109
"2816",365,0.868882855562176,0.857569495608443,0.88054801298939,109
"2817",396,0.848150089106849,0.829960172043756,0.864179188094975,109
"2818",424,0.801999730625941,0.760007515131959,0.825965006626866,109
"2819",455,0.727974155831112,0.64943741431105,0.780786954744961,109
"2820",485,0.684124745401093,0.59263010327362,0.746033265258544,109
"2821",516,0.665244438779237,0.573485915077073,0.730563846527293,109
"2822",546,0.659778676700063,0.568214586432598,0.726057048209791,109
"2823",577,0.658397839287205,0.567048521116262,0.724604995302857,109
"2824",608,0.658282314609006,0.567118538470869,0.724352345281269,109
"2825",638,0.658455019542158,0.567438610197412,0.724428928168809,109
"2826",669,0.658706366233662,0.567846588101563,0.724606724603963,109
"2827",699,0.658970878069489,0.568261169731634,0.724780266463128,109
"2828",730,0.659191616813908,0.568673759772254,0.724865131435576,109
"2829",761,0.659220961819848,0.56903930288308,0.724616635094691,109
"2830",790,0.659118627004273,0.569390802837691,0.723939869711579,109
"2831",821,0.659006726877009,0.569769955705224,0.723039193280838,109
