"","time","R_eff_median","R_eff_low_Q","R_eff_high_Q","combo_num"
"3879",396,1.78194555130331,1.77253474453359,1.79022930764386,91
"3880",424,1.39175032055998,1.36877485069911,1.41108946354631,91
"3881",455,0.908449977104993,0.88018366464555,0.935580376029355,91
"3882",485,0.597458190129457,0.575148654401644,0.619756713908647,91
"3883",516,0.421831848911329,0.405313534189489,0.438267981796097,91
"3884",546,0.336486048153052,0.323296455882607,0.349685042566507,91
"3885",577,0.309195928384592,0.297109644829552,0.321345428931382,91
"3886",608,0.345522589595567,0.332053373342543,0.359087992039385,91
"3887",638,0.471830746387923,0.453465314502903,0.490317615398927,91
"3888",669,0.725986680214917,0.697764666778675,0.75436809777966,91
"3889",699,1.07702021852173,1.03522802113397,1.11902327415111,91
"3890",730,1.38364111766662,1.33010723668677,1.43742037018725,91
"3891",761,1.37319228153396,1.32042203099543,1.42633883906191,91
"3892",790,1.12827252040918,1.08522751488061,1.17137140331359,91
"3893",821,0.812397610834828,0.781792435113651,0.842981982452157,91
"3894",851,0.57118838968833,0.549864542271296,0.592510604349571,91
"3895",882,0.414879439985781,0.39946060462675,0.430293222143009,91
"3896",912,0.334648593916103,0.322248712238871,0.347045256229888,91
"3897",943,0.309856094444283,0.298399688346898,0.321308528322668,91
"3898",974,0.348931316537456,0.336057874266796,0.361804000777344,91
"3899",1004,0.47921888661864,0.461562318549573,0.496871472614185,91
"3900",1035,0.738411048408098,0.711261933560065,0.765589819833213,91
"3901",1065,1.09239704788442,1.05229568129363,1.13252617327231,91
"3902",1096,1.39337416940969,1.34231416519839,1.4445006694156,91
"3903",1127,1.37255551592291,1.32234506261204,1.42282486030208,91
"3904",1155,1.13341574109536,1.0920373697963,1.17484996338064,91
"3905",1186,0.816987504389938,0.787221562929559,0.846780410426966,91
"3906",1216,0.574756404136699,0.553856208726359,0.595669977555055,91
"3907",1247,0.417560549752646,0.402406773117366,0.432724915828778,91
"3908",1277,0.336829855043888,0.324623110310122,0.349046771995617,91
"3909",1308,0.311878093021576,0.300590821033211,0.323170315149009,91
"3910",1339,0.351211950025284,0.338517246234102,0.363902327892119,91
"3911",1369,0.482345299717217,0.464937030911942,0.499740055877498,91
"3912",1400,0.743238386791504,0.716447954078982,0.769991922767013,91
"3913",1430,1.09953410672294,1.05995131493664,1.13903100255751,91
"3914",151,0.569049251450129,0.56810504158553,0.569998297209627,92
"3915",181,0.449636652416483,0.448391715206368,0.450671667667932,92
"3916",212,0.4121179929989,0.410878710600458,0.413175215640297,92
"3917",243,0.460704961442308,0.459264266663309,0.461899313974794,92
"3918",273,0.629868141626104,0.627867860201148,0.631492000636076,92
"3919",304,0.970103545095857,0.967044068234881,0.972601944082379,92
"3920",334,1.43875549849738,1.4342351242441,1.44233105446951,92
"3921",365,1.83997966197928,1.83404659370391,1.84443055183063,92
"3922",396,1.7857104160624,1.77432917353471,1.79637474862403,92
"3923",424,1.39035964825844,1.36289184732419,1.41362109139389,92
"3924",455,0.904323616030028,0.869778086358726,0.932835923565409,92
"3925",485,0.594077506047197,0.567824067365626,0.616995618631504,92
"3926",516,0.419145467624027,0.400098507235988,0.436243662270937,92
"3927",546,0.33463845046488,0.319308002292514,0.348368496341987,92
"3928",577,0.308031511293467,0.293949613344414,0.320684858711745,92
"3929",608,0.345018776499078,0.329287382045127,0.359175694504452,92
"3930",638,0.472251329985839,0.450780386064271,0.49160345200772,92
"3931",669,0.72814963244201,0.695128844041049,0.757933527055457,92
"3932",699,1.0815255662155,1.03261285310416,1.12568088034285,92
"3933",730,1.38926667322506,1.32659880812548,1.44571700705183,92
"3934",761,1.37637421891378,1.3145836470494,1.43174672998488,92
"3935",790,1.12782206778154,1.07775933697466,1.17284492020299,92
"3936",821,0.809692465426728,0.774330295333425,0.841872008925042,92
"3937",851,0.56812275034579,0.543539593452752,0.590621333798269,92
"3938",882,0.412402750421934,0.394640458561213,0.428692175350095,92
"3939",912,0.332894411052848,0.318596514103656,0.34602050687286,92
"3940",943,0.308763839940263,0.295524556952131,0.32091611065247,92
"3941",974,0.348503853783839,0.333587139178045,0.362198328055206,92
"3942",1004,0.479763298066979,0.459263397760859,0.498587094281625,92
"3943",1035,0.740804500012121,0.709203995329478,0.76982582845781,92
"3944",1065,1.09719337770074,1.05048144637089,1.14011725995249,92
"3945",1096,1.39920956802139,1.33970886535225,1.45382738762201,92
"3946",1127,1.37566144605827,1.31722634160228,1.42926135651967,92
"3947",1155,1.13303989379542,1.08498437970266,1.17711038234823,92
"3948",1186,0.814306948627623,0.779827042530531,0.845932578643784,92
"3949",1216,0.571677755384333,0.547518116516849,0.593845853892785,92
"3950",1247,0.415077467491772,0.397564699085429,0.431139277005082,92
"3951",1277,0.335076326366169,0.320962936106246,0.348013854200212,92
"3952",1308,0.31078936204573,0.297721266006833,0.322766311496282,92
"3953",1339,0.350789941162829,0.336061623958017,0.364283019667936,92
"3954",1369,0.48291018662056,0.46267232423474,0.501451477360484,92
"3955",1400,0.745665981021553,0.714473754800257,0.774246208348892,92
"3956",1430,1.10438425408161,1.05827702882533,1.14664425671763,92
"3957",151,0.572723201133424,0.571568220364096,0.573635477153893,93
"3958",181,0.452051739636566,0.450957350317805,0.452991055313035,93
"3959",212,0.413579886521844,0.412464154186586,0.414546497391728,93
"3960",243,0.461349201224803,0.460047126356406,0.462461819180988,93
"3961",273,0.629428795796983,0.627629656656374,0.630954691617578,93
"3962",304,0.967712835332249,0.964868429742916,0.970076663302798,93
"3963",334,1.43383112634455,1.42953195215336,1.43751565819403,93
"3964",365,1.83426451024941,1.82852193336031,1.83928581253022,93
"3965",396,1.78228398961787,1.77342144900173,1.79080894065869,93
"3966",424,1.3911563002493,1.37125140909458,1.41421194327344,93
"3967",455,0.905388962929617,0.880732093673828,0.939879975171146,93
"3968",485,0.595035089951265,0.574967827364579,0.622334776388852,93
"3969",516,0.419793673519161,0.405008824530784,0.439504767558347,93
"3970",546,0.334879826840047,0.322941416399702,0.350585236865375,93
"3971",577,0.307752392976555,0.296801705896566,0.322145027272589,93
"3972",608,0.343972084375824,0.331751967044012,0.36002306939542,93
"3973",638,0.46984403683123,0.45318726986308,0.49172460138879,93
"3974",669,0.723161732417319,0.697592631812548,0.756763345241623,93
"3975",699,1.07316615479068,1.03525109596804,1.12288669177667,93
"3976",730,1.37893329142895,1.33027515805242,1.44258945195939,93
"3977",761,1.36865771484817,1.3204252653846,1.43143077908084,93
"3978",790,1.12448448847632,1.08503037511799,1.17558559609804,93
"3979",821,0.80964547141385,0.78145105663476,0.846024357780344,93
"3980",851,0.569191466594036,0.549466280254161,0.594583067604892,93
"3981",882,0.413380817328069,0.399097394510707,0.431742778337748,93
"3982",912,0.333427001546407,0.321931787381486,0.348201133886842,93
"3983",943,0.308740979109017,0.298116880280856,0.322396000941275,93
"3984",974,0.347745034976959,0.335800383843595,0.363098198022817,93
"3985",1004,0.477725869297183,0.461340294427064,0.498786189235537,93
"3986",1035,0.736375030610243,0.711178057669815,0.768784743230702,93
"3987",1065,1.0896819351544,1.05244466384432,1.13754761142817,93
"3988",1096,1.39007233917343,1.34267878009045,1.45104439136287,93
"3989",1127,1.36915792974813,1.32255110586248,1.4291224144167,93
"3990",1155,1.13033711513479,1.09194526841415,1.17979625344198,93
"3991",1186,0.814500924511421,0.786886412222861,0.850091181102712,93
"3992",1216,0.572836618773948,0.553449131011795,0.597838624586755,93
"3993",1247,0.416087896954466,0.402032280630294,0.434215419351659,93
"3994",1277,0.335621136259601,0.324302218941876,0.350216041530647,93
"3995",1308,0.310778945539361,0.30031276421681,0.324267231590612,93
"3996",1339,0.350036683399744,0.33826763573093,0.365198261064734,93
"3997",1369,0.480881712224615,0.464731719297781,0.501674241234816,93
"3998",1400,0.741227541887902,0.716371868092815,0.773232334201192,93
"3999",1430,1.09684271450957,1.06013138710347,1.14413145269042,93
"4000",151,0.599339839903859,0.598317611187331,0.600958477888525,94
"4001",181,0.475380653638751,0.474209288180757,0.476959489991493,94
"4002",212,0.434378016817068,0.433144164341437,0.435820555903658,94
"4003",243,0.480064148846727,0.478589568892021,0.481662446196169,94
"4004",273,0.643892876317984,0.641902034666155,0.646037657422057,94
"4005",304,0.969284594600255,0.966243450698329,0.972461072383904,94
"4006",334,1.41060596802593,1.40621806642191,1.41512737254299,94
"4007",365,1.7867008217914,1.78120138006769,1.79201165682834,94
"4008",396,1.74192181970603,1.73196469509616,1.75107125876373,94
"4009",424,1.3759405196321,1.35551180388864,1.39452901883093,94
"4010",455,0.915765138742279,0.886600776441318,0.938216211456223,94
"4011",485,0.612589985935755,0.588024069949477,0.630423862534549,94
"4012",516,0.437207411678724,0.419291023597632,0.450752055006272,94
"4013",546,0.350923215001991,0.33649050059761,0.361864745290686,94
"4014",577,0.322354627971438,0.309128034448504,0.332416230479458,94
"4015",608,0.357092833743731,0.342477478932546,0.368222557841459,94
"4016",638,0.479625420806037,0.460048269306896,0.494559610202804,94
"4017",669,0.722952705743579,0.693502711765866,0.745440112675533,94
"4018",699,1.05402322957271,1.0111553873022,1.08676976384736,94
"4019",730,1.34160986930538,1.28715373126638,1.38322255587833,94
"4020",761,1.33679888844682,1.28279037822891,1.37822961267912,94
"4021",790,1.11244077707588,1.06796337789748,1.14688415298165,94
"4022",821,0.81601017426494,0.783705281835031,0.841138419726997,94
"4023",851,0.583981908059372,0.560978882416388,0.601870268694237,94
"4024",882,0.429959625715552,0.413069797364207,0.443081379428885,94
"4025",912,0.349221407291697,0.335520631295337,0.359846321065052,94
"4026",943,0.323251327193417,0.310590256377416,0.333068505290858,94
"4027",974,0.360784553928853,0.346677509506591,0.371723331610091,94
"4028",1004,0.487306361521271,0.46828715145867,0.502050633732607,94
"4029",1035,0.735620351279143,0.706941783635519,0.757832464167203,94
"4030",1065,1.06972726494851,1.02806312272982,1.10194992522532,94
"4031",1096,1.35240720872969,1.29983201489345,1.39309834422072,94
"4032",1127,1.33795427054922,1.2860149149323,1.37813108984394,94
"4033",1155,1.11861548448282,1.07523920213458,1.15213218466255,94
"4034",1186,0.821201314137659,0.789406438104563,0.845749954370736,94
"4035",1216,0.587920367595788,0.565186737577196,0.605473340805701,94
"4036",1247,0.432916558018382,0.416208268672651,0.445824393845053,94
"4037",1277,0.35162536809101,0.338082560117245,0.362095833580393,94
"4038",1308,0.325473301493463,0.31296312755849,0.335154071253878,94
"4039",1339,0.36326618576481,0.349326677367062,0.374048019614372,94
"4040",1369,0.490655495159218,0.471856090538382,0.5051822215569,94
"4041",1400,0.740670932986049,0.712327817785529,0.762557648504827,94
"4042",1430,1.07703815965539,1.03588693486422,1.10882045217294,94
"4043",151,0.607006147073909,0.605826717254115,0.608529288953236,95
"4044",181,0.476014168753146,0.474661331584078,0.477618307242323,95
"4045",212,0.42988948096452,0.428529361611453,0.43140934804942,95
"4046",243,0.471069530283879,0.469495597111596,0.472721478119387,95
"4047",273,0.630211545650464,0.628080417023296,0.632474852291435,95
"4048",304,0.951236492872802,0.947971465897245,0.954713973405796,95
"4049",334,1.39328369763029,1.38834192664399,1.3984346665949,95
"4050",365,1.78059829043878,1.77421697550286,1.78739049480548,95
"4051",396,1.75514839315456,1.74623169359053,1.76362530841431,95
"4052",424,1.40108055694661,1.38076606475961,1.41961251494891,95
"4053",455,0.935731668359958,0.909677572013554,0.961379654543862,95
"4054",485,0.623079234941554,0.60259884086514,0.644501318361945,95
"4055",516,0.441496004412953,0.426232165951497,0.456875217005762,95
"4056",546,0.350525219468134,0.338316139095863,0.362696648291604,95
"4057",577,0.318262021271683,0.307209175780111,0.329297526987283,95
"4058",608,0.34957399644011,0.337464036933103,0.361673990935815,95
"4059",638,0.468335688016092,0.452147221708273,0.484528838105252,95
"4060",669,0.707812778477314,0.683391559863054,0.732235295543908,95
"4061",699,1.03839103228855,1.00269696118381,1.0742081499974,95
"4062",730,1.33336907152183,1.28774076958844,1.37934512208041,95
"4063",761,1.34135999884197,1.2959029884404,1.38756077768918,95
"4064",790,1.12491096185164,1.08743498113813,1.16366226577428,95
"4065",821,0.829204879764281,0.802116204172157,0.857652574529073,95
"4066",851,0.593176315969279,0.574003146857446,0.613417939928047,95
"4067",882,0.433664047453876,0.419715088405256,0.448411954625372,95
"4068",912,0.348470984133613,0.337282458867736,0.360287806369059,95
"4069",943,0.318856122986789,0.308637012349926,0.329649245510001,95
"4070",974,0.352923478661489,0.34163355460494,0.364843988351545,95
"4071",1004,0.47556163275925,0.460369873380136,0.491595520876681,95
"4072",1035,0.719897321394715,0.696931307181404,0.74412356948262,95
"4073",1065,1.05352305572464,1.01995980966853,1.08888980524697,95
"4074",1096,1.34384097342008,1.3010756559459,1.38884372835377,95
"4075",1127,1.34232863856859,1.2996916553324,1.38724462030895,95
"4076",1155,1.13080881487806,1.09495352958032,1.1685777109476,95
"4077",1186,0.834414040905377,0.808001063314698,0.862236856119598,95
"4078",1216,0.597201898082949,0.578326582014688,0.617084148914125,95
"4079",1247,0.436687941647165,0.422905409484521,0.451205974410361,95
"4080",1277,0.350909130832232,0.33985180434238,0.362560456491762,95
"4081",1308,0.321081549828795,0.310985294011905,0.331727022459918,95
"4082",1339,0.355379904467317,0.344227013208237,0.367139215101932,95
"4083",1369,0.478869458784252,0.463857612846405,0.494683119149818,95
"4084",1400,0.724890383596264,0.702202303411193,0.74877559796724,95
"4085",1430,1.06080822419052,1.0276653795339,1.09570105240811,95
"4086",151,0.598433553182846,0.597189036548131,0.599511415808029,96
"4087",181,0.47460855045159,0.4734520154124,0.475830496123308,96
"4088",212,0.433738022890324,0.432573636551918,0.434934614578915,96
"4089",243,0.479444120384578,0.478098190687915,0.480773932641576,96
"4090",273,0.643264222737587,0.641363865881662,0.645000602447868,96
"4091",304,0.968656840410078,0.965725946684296,0.971183142136505,96
"4092",334,1.41006114200508,1.40565946088604,1.41369442668458,96
"4093",365,1.78598572761134,1.78064924701204,1.79115476050185,96
"4094",396,1.74066064128656,1.73248189905566,1.74967052331713,96
"4095",424,1.37499937250854,1.35675144208335,1.39476452242952,96
"4096",455,0.913420453084813,0.890530951027733,0.940962013841353,96
"4097",485,0.610620875604856,0.591095367954904,0.633677461701721,96
"4098",516,0.436041205653243,0.421471511229596,0.453942924506604,96
"4099",546,0.349994034750751,0.338271403946189,0.364621531932553,96
"4100",577,0.321543677036163,0.310824634787763,0.33501212385498,96
"4101",608,0.356275691412866,0.344416518401926,0.371182237849107,96
"4102",638,0.478687713832399,0.462782012546535,0.498658549571952,96
"4103",669,0.72177104285515,0.697829675265911,0.751830663845401,96
"4104",699,1.05254835937834,1.01771446775591,1.09630645858884,96
"4105",730,1.33989186827184,1.29564345630371,1.39539585649352,96
"4106",761,1.33501520128878,1.29108699892711,1.38999538046154,96
"4107",790,1.11087239519957,1.07447352979927,1.15626135056058,96
"4108",821,0.814577223411219,0.788088618561692,0.847605779645336,96
"4109",851,0.582736784391488,0.563930045922045,0.606269928161238,96
"4110",882,0.428947663745677,0.415157717268226,0.446214477556088,96
"4111",912,0.348365738592492,0.337197548466405,0.362365803491467,96
"4112",943,0.322472882230096,0.31216048778221,0.335411489547583,96
"4113",974,0.359976604964621,0.348487216227928,0.374391695315078,96
"4114",1004,0.486338664466523,0.470847921300163,0.505784447708192,96
"4115",1035,0.734381428687205,0.711016720363863,0.763688294915543,96
"4116",1065,1.06815829983889,1.03420914182588,1.11070191181941,96
"4117",1096,1.35055922608685,1.30769821409586,1.40424160430858,96
"4118",1127,1.33596902961773,1.29366446746292,1.38898090258578,96
