"","time","sim_data_S_over_N_median","sim_data_S_over_N_low_Q","sim_data_S_over_N_high_Q","combo_num"
"4539",851,0.63177752019264,0.61231236325348,0.650891405581832,106
"4540",882,0.632113543389219,0.612688335472859,0.6511405820528,106
"4541",912,0.632493389699574,0.613098638021288,0.651460274122607,106
"4542",943,0.632901169925788,0.613518842558992,0.651830932772953,106
"4543",974,0.63331498476394,0.613957754389101,0.652224401387673,106
"4544",1004,0.633718874431431,0.614388947010518,0.652608869662837,106
"4545",1035,0.634137875991522,0.614825993141002,0.653007364306283,106
"4546",1065,0.634541878356271,0.615251937907638,0.653398285784191,106
"4547",1096,0.63494133146316,0.615692121354518,0.653794073998322,106
"4548",1127,0.635349609328241,0.616134041995504,0.654201872126732,106
"4549",1155,0.635730094446438,0.616523821861734,0.654548257628797,106
"4550",1186,0.636156400619962,0.616975281715569,0.654935301610407,106
"4551",1216,0.636550761157312,0.617391119271702,0.655316647387548,106
"4552",1247,0.636960218243817,0.617823150205166,0.655705452584954,106
"4553",1277,0.637358891051596,0.618251239485648,0.656088732165705,106
"4554",1308,0.637763857002128,0.618683317890395,0.656472617892519,106
"4555",1339,0.63817928864367,0.619115174163793,0.656863091558545,106
"4556",1369,0.638577564425132,0.619540127570448,0.65724691750158,106
"4557",1400,0.638995225311909,0.619966841808744,0.657642237004816,106
"4558",1430,0.639403609357255,0.620383956884829,0.658024546930877,106
"4559",151,0.909926195933358,0.902380320517388,0.91615498694434,107
"4560",181,0.889972391711283,0.880215566032533,0.897491256048284,107
"4561",212,0.882522947818395,0.871614728308672,0.890885420657746,107
"4562",243,0.879562040286362,0.868740128368345,0.888274782509058,107
"4563",273,0.878163076974577,0.867315616046578,0.887050289767484,107
"4564",304,0.876992746974442,0.866189620852844,0.886042534376235,107
"4565",334,0.875159495754717,0.864552739924648,0.884473808255319,107
"4566",365,0.869566875722419,0.858638240730222,0.879395815830573,107
"4567",396,0.84952035912631,0.822284001323591,0.862550737533775,107
"4568",424,0.798234861094049,0.737619818517728,0.821618860084649,107
"4569",455,0.722347841302388,0.63311581077574,0.769294083756754,107
"4570",485,0.673812478702746,0.576724853125056,0.731295749851106,107
"4571",516,0.655243324728259,0.558955040032691,0.714697757225035,107
"4572",546,0.649772519119783,0.554323324245013,0.70984562232238,107
"4573",577,0.648246957103293,0.553498203203032,0.708533410205034,107
"4574",608,0.648080187733987,0.553663254531276,0.7082929836064,107
"4575",638,0.648264335040977,0.554009384925442,0.708419424059343,107
"4576",669,0.648546366836514,0.554445959354569,0.708632718991019,107
"4577",699,0.648830909915218,0.554892113985152,0.708808990484309,107
"4578",730,0.649049859328578,0.555345515273079,0.708851790416647,107
"4579",761,0.649144558207782,0.55578212014666,0.708550196322551,107
"4580",790,0.649073832445539,0.556200786181515,0.70780786936676,107
"4581",821,0.649110445934729,0.556643539200724,0.706970673149559,107
"4582",851,0.64928250685193,0.557101255831624,0.70650561030597,107
"4583",882,0.649586557866184,0.557593389181137,0.706527995173455,107
"4584",912,0.649956362320793,0.55807740021037,0.70674588427619,107
"4585",943,0.650340182639671,0.558587395258786,0.707047377195566,107
"4586",974,0.650732556808577,0.559101588184296,0.707371135709508,107
"4587",1004,0.651120039479126,0.559576145183432,0.707690558160911,107
"4588",1035,0.651517696129295,0.560072714125696,0.708024665539438,107
"4589",1065,0.651905788983783,0.560561438722613,0.708340162645536,107
"4590",1096,0.652302788830145,0.561060942854135,0.708656799447263,107
"4591",1127,0.65269824219736,0.561568742055754,0.708952575506394,107
"4592",1155,0.653066052106818,0.56202269915534,0.709211245706533,107
"4593",1186,0.653470414608935,0.562524598548093,0.709484142687973,107
"4594",1216,0.653849825372264,0.56301353356858,0.709772771980063,107
"4595",1247,0.654242489047592,0.563512516758841,0.710092833763709,107
"4596",1277,0.654622403894819,0.563990884056992,0.71041263771199,107
"4597",1308,0.655017027457188,0.564490580276401,0.710740537786596,107
"4598",1339,0.655410885033958,0.564985924652437,0.711063502416924,107
"4599",1369,0.655798201321209,0.565469515149817,0.711388627529542,107
"4600",1400,0.656193788513648,0.565966235603072,0.711704533056481,107
"4601",1430,0.656566023851797,0.566442350005088,0.712014938758758,107
"4602",151,0.910100789679354,0.902372684690002,0.91605861334172,108
"4603",181,0.889960288019016,0.879472840924822,0.897165757003398,108
"4604",212,0.882541914353382,0.870649811330027,0.890039763553057,108
"4605",243,0.879324515661225,0.867255821987584,0.88741767776333,108
"4606",273,0.877890551912983,0.865720130293703,0.88615017318312,108
"4607",304,0.87682987566713,0.86437051379791,0.885203298718702,108
"4608",334,0.875197328881679,0.862465086462404,0.883793687846567,108
"4609",365,0.870102767962932,0.856261527848836,0.879126831486403,108
"4610",396,0.848215585470326,0.829673288139672,0.86297290240454,108
"4611",424,0.795280580880804,0.749457882545205,0.823117854608689,108
"4612",455,0.720304810980971,0.661066696051743,0.771866896653615,108
"4613",485,0.676281998360512,0.611750987832049,0.739215663299152,108
"4614",516,0.657725952112018,0.594096451693075,0.723951982510451,108
"4615",546,0.652597451303768,0.589614360807223,0.719193593929396,108
"4616",577,0.65141480688171,0.588628548172959,0.717724119374328,108
"4617",608,0.651323632979997,0.588664811167798,0.717482802783631,108
"4618",638,0.651520101926142,0.58894961713461,0.717554919726145,108
"4619",669,0.651815658203453,0.589340741248922,0.717715131947809,108
"4620",699,0.652101947328195,0.589729278437388,0.717854986692396,108
"4621",730,0.65237110571359,0.590127715762463,0.717871070101193,108
"4622",761,0.652546803906385,0.590477842796917,0.717505926176319,108
"4623",790,0.652549088198101,0.5907628234969,0.716477123514061,108
"4624",821,0.652570509930395,0.591116158426745,0.715301950315746,108
"4625",851,0.652765513018749,0.591511985895555,0.7147012841986,108
"4626",882,0.653081374278657,0.591971833696338,0.714585126523459,108
"4627",912,0.653444242560979,0.592429491758118,0.714745345917149,108
"4628",943,0.653822041930744,0.592883198729631,0.715019123803769,108
"4629",974,0.654218341073997,0.593339812644285,0.715333554802115,108
"4630",1004,0.654600610935193,0.593789904606528,0.715640465848729,108
"4631",1035,0.65498400795902,0.594265631568473,0.715958908393777,108
"4632",1065,0.65535801227608,0.594722852377868,0.716272520383227,108
"4633",1096,0.65575680589647,0.595181185591784,0.716593778125654,108
"4634",1127,0.656150652125629,0.595643966299935,0.716898707506585,108
"4635",1155,0.656501127544528,0.59605251415882,0.717163938440418,108
"4636",1186,0.656891765328721,0.596503243320325,0.717455412168657,108
"4637",1216,0.657278230206545,0.596953114965159,0.71775050492775,108
"4638",1247,0.657671872141531,0.597415434868063,0.718071898309507,108
"4639",1277,0.658050428077732,0.597855850981834,0.718381323277913,108
"4640",1308,0.65844395144719,0.598311804335294,0.718701716765201,108
"4641",1339,0.658836281482101,0.598776671760712,0.719023903306365,108
"4642",1369,0.659210963217555,0.599218230850516,0.719341645819432,108
"4643",1400,0.65959250101782,0.599678666608339,0.719662812333033,108
"4644",1430,0.659974572585697,0.600121055558279,0.719969726908337,108
"4645",151,0.909642538578821,0.902006722429498,0.915749024112287,109
"4646",181,0.889254874081129,0.879946489524684,0.897784753632072,109
"4647",212,0.881381261762304,0.870820899360164,0.890725856776997,109
"4648",243,0.878439642633381,0.867710851904278,0.888176833727951,109
"4649",273,0.877141563942718,0.866276327008531,0.887072615156596,109
"4650",304,0.875994771256851,0.86500795575852,0.886091714521824,109
"4651",334,0.874228380888852,0.863336845905736,0.884540038338422,109
"4652",365,0.868882855562176,0.857569495608443,0.88054801298939,109
"4653",396,0.848150089106849,0.829960172043756,0.864179188094975,109
"4654",424,0.801999730625941,0.760007515131959,0.825965006626866,109
"4655",455,0.727974155831112,0.64943741431105,0.780786954744961,109
"4656",485,0.684124745401093,0.59263010327362,0.746033265258544,109
"4657",516,0.665244438779237,0.573485915077073,0.730563846527293,109
"4658",546,0.659778676700063,0.568214586432598,0.726057048209791,109
"4659",577,0.658397839287205,0.567048521116262,0.724604995302857,109
"4660",608,0.658282314609006,0.567118538470869,0.724352345281269,109
"4661",638,0.658455019542158,0.567438610197412,0.724428928168809,109
"4662",669,0.658706366233662,0.567846588101563,0.724606724603963,109
"4663",699,0.658970878069489,0.568261169731634,0.724780266463128,109
"4664",730,0.659191616813908,0.568673759772254,0.724865131435576,109
"4665",761,0.659220961819848,0.56903930288308,0.724616635094691,109
"4666",790,0.659118627004273,0.569390802837691,0.723939869711579,109
"4667",821,0.659006726877009,0.569769955705224,0.723039193280838,109
"4668",851,0.659093701031741,0.570203811154952,0.722507472262454,109
"4669",882,0.659375791000358,0.570689013119292,0.72242043550294,109
"4670",912,0.659710212038383,0.57117509564011,0.722578683373485,109
"4671",943,0.660092057111313,0.571664775652182,0.722847338032815,109
"4672",974,0.660473889456913,0.57213993834725,0.723149104277786,109
"4673",1004,0.660847002059783,0.572614347818791,0.723447848349823,109
"4674",1035,0.661233148063668,0.573113566404384,0.723766056401278,109
"4675",1065,0.661590881823137,0.573584003239212,0.724071055640618,109
"4676",1096,0.661971792500737,0.574068997642075,0.724375635555593,109
"4677",1127,0.662342756501924,0.57454513771463,0.724660355404226,109
"4678",1155,0.662675584927612,0.574978457913388,0.724908516971926,109
"4679",1186,0.663049730104232,0.57546152529429,0.725179186260155,109
"4680",1216,0.663425992351092,0.575930752482443,0.72546714227038,109
"4681",1247,0.663806825538338,0.576410093612234,0.725778430161087,109
"4682",1277,0.664180452111972,0.576865001474949,0.726075483274513,109
"4683",1308,0.664563281096968,0.577343574464323,0.726390508858053,109
"4684",1339,0.66494885842284,0.577842160022665,0.726704046427775,109
"4685",1369,0.665314361758773,0.578314512308171,0.7270092104525,109
"4686",1400,0.665690165134427,0.578788770637024,0.72732486781733,109
"4687",1430,0.66606608404971,0.57925222704884,0.727623724479522,109
"4688",151,0.91058495218935,0.901810234953691,0.916088308455674,110
"4689",181,0.890861161940627,0.879746587998715,0.898140446990543,110
"4690",212,0.883387770621331,0.871157275596816,0.8914651871064,110
"4691",243,0.880466954185002,0.868182624010702,0.888994897696466,110
"4692",273,0.87904739736164,0.866763026223032,0.887690171278702,110
"4693",304,0.87791851449094,0.865623202530224,0.886566517161462,110
"4694",334,0.876331320137516,0.86349757628111,0.88500854105581,110
"4695",365,0.870642944867866,0.856617823094144,0.880088207262116,110
"4696",396,0.849748199623987,0.831147532822649,0.864416809225532,110
"4697",424,0.79908187055624,0.754181310297911,0.82867360098339,110
"4698",455,0.724306481684914,0.653791641170724,0.780331795264599,110
"4699",485,0.679615433841773,0.597386941492371,0.749781020373629,110
"4700",516,0.662309713549958,0.576670132943695,0.735436793990277,110
"4701",546,0.657445553930387,0.57135493848223,0.730658181060239,110
"4702",577,0.656181276396464,0.570306506360677,0.729325558634591,110
"4703",608,0.656017515786627,0.570373119005145,0.729070270897545,110
"4704",638,0.6562057941398,0.570697394205235,0.729133015666647,110
"4705",669,0.656485483983877,0.571096405238049,0.729274105205122,110
"4706",699,0.656775143726272,0.571495377360615,0.729361755732083,110
"4707",730,0.657041507939582,0.571887125139055,0.729268231120613,110
"4708",761,0.657195970124221,0.572198835910022,0.728595425029603,110
"4709",790,0.657230563047263,0.572452565516993,0.727162117550723,110
"4710",821,0.657059697439352,0.572782357978797,0.725232293064931,110
"4711",851,0.657163127404785,0.57318414281771,0.724155851398439,110
"4712",882,0.657426446436963,0.573650513396876,0.723846457461081,110
"4713",912,0.657770378052501,0.574100458149077,0.723936563276471,110
"4714",943,0.658150790667777,0.574586955509605,0.724181683701471,110
"4715",974,0.658533701447027,0.575068709741162,0.724470820562711,110
"4716",1004,0.658913954388779,0.575535772733431,0.724769031019565,110
"4717",1035,0.659300475854535,0.576021334193635,0.725085069306018,110
"4718",1065,0.659670277382104,0.576487018600408,0.725389544779599,110
"4719",1096,0.660059977118777,0.576964475003799,0.725690962142576,110
"4720",1127,0.660456925867379,0.577442725941225,0.725982466639915,110
"4721",1155,0.660804468643957,0.577883513748483,0.726233340597019,110
"4722",1186,0.661200894901835,0.57836766438939,0.726495671324821,110
"4723",1216,0.661566124420476,0.578828807025185,0.726771325017715,110
"4724",1247,0.661948422599152,0.579306319198752,0.727068842265784,110
"4725",1277,0.662320505353492,0.579762543353817,0.727379022357506,110
"4726",1308,0.662698545451337,0.580253581336356,0.727692261072212,110
"4727",1339,0.663075773007171,0.580736443075998,0.727999337628572,110
"4728",1369,0.663442123468311,0.581202805782383,0.728299479010065,110
"4729",1400,0.663829870539502,0.581677977924835,0.728601666513584,110
"4730",1430,0.664197988654237,0.582145790244344,0.728917761292999,110
"4731",151,0.909323012924219,0.901297691703062,0.917990152231596,111
"4732",181,0.888975267413787,0.877557918052157,0.900433111540447,111
"4733",212,0.881327782596307,0.86882433596754,0.893625733830987,111
"4734",243,0.878346023238467,0.865687872979028,0.891182248598148,111
"4735",273,0.877093008578428,0.864319312925243,0.889964088922285,111
"4736",304,0.875895399717937,0.863159763675517,0.889048140251626,111
"4737",334,0.873919423824508,0.861464422601681,0.887558838553066,111
"4738",365,0.868661562393077,0.856805991406931,0.882032290315812,111
"4739",396,0.847326233448193,0.831680256202927,0.863163844278203,111
"4740",424,0.796790600659909,0.755201301206004,0.824959451839091,111
"4741",455,0.722491558123352,0.65555244165666,0.767991319859036,111
"4742",485,0.67402527203182,0.597544581694307,0.731447245685803,111
"4743",516,0.655111350316277,0.577443959235491,0.714648900003385,111
"4744",546,0.64998709094807,0.572205528803031,0.709949478367845,111
"4745",577,0.648897249393284,0.571208055872594,0.708658899536455,111
"4746",608,0.648808938601248,0.571250469560089,0.708486023360395,111
"4747",638,0.648997139127758,0.571563769735509,0.708601267707666,111
"4748",669,0.64928601308821,0.571956600512391,0.708801867769695,111
"4749",699,0.649575203253964,0.572358741704419,0.709028357915901,111
"4750",730,0.649824674130407,0.572736865009202,0.709157875410562,111
"4751",761,0.64990375485501,0.57309917317978,0.709047262364371,111
"4752",790,0.649762147019251,0.573397770639326,0.708577208328445,111
"4753",821,0.649547607435843,0.57375803503133,0.707998392521417,111
"4754",851,0.649715097374264,0.574157374883168,0.707737421664659,111
"4755",882,0.650020094286824,0.574622315046113,0.707778270283353,111
"4756",912,0.650375508076062,0.575082558151591,0.70802081390689,111
"4757",943,0.650764930420708,0.575557031801175,0.708329167648955,111
"4758",974,0.651163851962504,0.576037393487655,0.708660224939699,111
"4759",1004,0.65155204091097,0.576507181566083,0.708974913540873,111
"4760",1035,0.651939517163265,0.576990177459385,0.709300572678402,111
"4761",1065,0.652311442098341,0.577448750767348,0.709618266761336,111
"4762",1096,0.652715281456065,0.577923673896217,0.709948712226252,111
