"","time","R_eff_median","R_eff_low_Q","R_eff_high_Q","combo_num"
"6221",334,1.60454539731449,1.59055122103426,1.61559474407999,240
"6222",365,1.84956357537305,1.83038478426578,1.86286771773268,240
"6223",396,1.60768879270828,1.58247370406944,1.62768365603317,240
"6224",424,1.15892059329787,1.12038404644219,1.18907148762023,240
"6225",455,0.736237132140845,0.701246761744681,0.767602106649758,240
"6226",485,0.499683466986459,0.475692743008654,0.525705939488084,240
"6227",516,0.385957490524073,0.36713773114685,0.407514944529305,240
"6228",546,0.347245807741714,0.330366777012106,0.366900574997115,240
"6229",577,0.361087170373796,0.343566847751423,0.38154795980203,240
"6230",608,0.439155838861355,0.417902235990624,0.46403139400814,240
"6231",638,0.609570426530081,0.580135946870712,0.644059523378047,240
"6232",669,0.899796414811775,0.856444996007969,0.950612504395415,240
"6233",699,1.23495273049919,1.17558529415842,1.30453161148215,240
"6234",730,1.4359842486579,1.36714286404926,1.51659882298469,240
"6235",761,1.29043897992027,1.22888444121985,1.36232536515115,240
"6236",790,0.983824375133987,0.937212682573088,1.03785083878947,240
"6237",821,0.679468161444548,0.647471813660753,0.716195028332162,240
"6238",851,0.485078291663456,0.462315228324437,0.511031183587531,240
"6239",882,0.382897177704646,0.364967376898033,0.403283733335674,240
"6240",912,0.347597593238534,0.331351891748908,0.366053391050643,240
"6241",151,0.512137430936079,0.509548334089818,0.515197584683338,241
"6242",181,0.455170869611308,0.452366306185525,0.458979646427203,241
"6243",212,0.470546692962561,0.467399388703125,0.474775201369058,241
"6244",243,0.570858359706511,0.566857069042882,0.576018447665244,241
"6245",273,0.79192824464668,0.786272328572304,0.799116045753359,241
"6246",304,1.16927811331741,1.16064123621863,1.17989480368746,241
"6247",334,1.60377446089809,1.59126281441501,1.61833981419926,241
"6248",365,1.85252742184467,1.8364402476886,1.87095206529198,241
"6249",396,1.61409469859321,1.59126487263818,1.64000341057575,241
"6250",424,1.16557685040064,1.12350631943814,1.20205131813608,241
"6251",455,0.741275567946486,0.695167970140302,0.775611663384818,241
"6252",485,0.503386964756751,0.46648717888971,0.531717730097144,241
"6253",516,0.38767173032351,0.359210256129633,0.411438744687069,241
"6254",546,0.348119857693199,0.322636063433594,0.369758962132371,241
"6255",577,0.361494978663102,0.335062044313053,0.383959345876725,241
"6256",608,0.43947508746995,0.407402307478963,0.466740554303151,241
"6257",638,0.610522760448301,0.566053978249669,0.648331214146318,241
"6258",669,0.902794549812729,0.837172221988768,0.958588691005959,241
"6259",699,1.24154560866455,1.15147566825487,1.31807130447422,241
"6260",730,1.4462069850128,1.34151956578662,1.53495661825743,241
"6261",761,1.30095765107078,1.2071187151094,1.37990325121238,241
"6262",790,0.992177701767175,0.920888000016495,1.05122539678436,241
"6263",821,0.684957170600441,0.635915485266712,0.724784057667832,241
"6264",851,0.488371397090167,0.453552102384406,0.516555506470848,241
"6265",882,0.384802346690612,0.357430459902969,0.40691675169814,241
"6266",912,0.348698439127294,0.323944410479678,0.368693334881666,241
"6267",151,0.511608011660635,0.509191093543946,0.514022492419866,242
"6268",181,0.454870889687754,0.451872876812097,0.457582432873031,242
"6269",212,0.470401467594972,0.467116014257464,0.473404457891884,242
"6270",243,0.570944627197332,0.566841451546766,0.574632864303262,242
"6271",273,0.792512159250952,0.78678614805993,0.797674209936976,242
"6272",304,1.17080958627142,1.16217926970755,1.17833691089501,242
"6273",334,1.60638663937484,1.59405427831922,1.616749599795,242
"6274",365,1.85445428857207,1.84001477581195,1.86871026721781,242
"6275",396,1.61404060311632,1.59192426019579,1.63454770672736,242
"6276",424,1.16467860429162,1.12414663547516,1.19758547880138,242
"6277",455,0.739579214184916,0.691876306425619,0.773077470963177,242
"6278",485,0.502517566795274,0.463264876867535,0.528508835435132,242
"6279",516,0.387784103103559,0.356842713183953,0.408119591545052,242
"6280",546,0.348396415331302,0.320679215593024,0.366685932293565,242
"6281",577,0.361910042901889,0.333197018163517,0.380885370243711,242
"6282",608,0.44024480465273,0.40538138402995,0.463261195907792,242
"6283",638,0.611991237698812,0.563614172845084,0.643922042480279,242
"6284",669,0.905506928770297,0.834071556929582,0.952632154737287,242
"6285",699,1.24573798870716,1.14764537313017,1.31039286579342,242
"6286",730,1.45108952242912,1.33715502923278,1.52607189103115,242
"6287",761,1.30463926769952,1.20275344501381,1.3714435752568,242
"6288",790,0.994035614156518,0.917021431507826,1.04417941467706,242
"6289",821,0.685599512828172,0.632800489974014,0.719515373400778,242
"6290",851,0.488515749370232,0.451088896985295,0.512480795408829,242
"6291",882,0.384821430665007,0.355420327898582,0.403612972399687,242
"6292",912,0.34875943468888,0.322159543215301,0.365745822425253,242
"6293",151,0.548837046892129,0.546922143321813,0.550580849606551,243
"6294",181,0.487815680310623,0.485648013040241,0.489946665684815,243
"6295",212,0.499674135848372,0.497128760749637,0.502208493337354,243
"6296",243,0.597441511547488,0.594234374667567,0.600625589665917,243
"6297",273,0.815186811431287,0.810753735500198,0.819652696302866,243
"6298",304,1.18453544667988,1.17807725606973,1.19128855538101,243
"6299",334,1.60825848890232,1.5993214339211,1.61784344370695,243
"6300",365,1.85459384870068,1.8422630806128,1.86728508406603,243
"6301",396,1.63065843454843,1.60328485381289,1.64844660253862,243
"6302",424,1.1908160622943,1.14506103322763,1.21897735370077,243
"6303",455,0.759505706435079,0.717276390598935,0.79570043186155,243
"6304",485,0.517916211182972,0.485722346540318,0.547267294496356,243
"6305",516,0.400397957848443,0.375246051318499,0.423341383514166,243
"6306",546,0.358408680860915,0.335837439275193,0.378711930875783,243
"6307",577,0.368501684330284,0.345378972065308,0.38926367607224,243
"6308",608,0.441484444876306,0.413853755468158,0.466269794936386,243
"6309",638,0.603249576364227,0.565569655518109,0.6370268103539,243
"6310",669,0.878007787853023,0.823275840708342,0.927042831999149,243
"6311",699,1.19528686637977,1.12091419781221,1.26178839318774,243
"6312",730,1.39104293407408,1.30468326728918,1.46793429803757,243
"6313",761,1.26538727785889,1.18715989673457,1.33427215992779,243
"6314",790,0.981930613988945,0.921542260898185,1.03402187099162,243
"6315",821,0.691528644974473,0.64924861104838,0.727205790971366,243
"6316",851,0.500527904433483,0.470043060102577,0.525912215795215,243
"6317",882,0.39675879459551,0.372658392781479,0.416730910842604,243
"6318",912,0.358531458075875,0.336797485916336,0.376521910574062,243
"6319",151,0.548654485641674,0.546280779707382,0.550042171208232,244
"6320",181,0.487513236924753,0.485152723068504,0.489184779662973,244
"6321",212,0.499253591095458,0.496691949426415,0.501227116927779,244
"6322",243,0.596808349406611,0.593683603306028,0.599312894496308,244
"6323",273,0.814437882608067,0.810192895923637,0.817985049679327,244
"6324",304,1.18396199922236,1.17780287214447,1.18938058986779,244
"6325",334,1.60804464215225,1.59946541904552,1.61590986429061,244
"6326",365,1.85522888646898,1.84345170489841,1.86696187230726,244
"6327",396,1.6316659313265,1.61186893050957,1.65365461791401,244
"6328",424,1.18955703469021,1.15542102032199,1.22221073351664,244
"6329",455,0.761769094258999,0.722477585107794,0.795784571623836,244
"6330",485,0.519743779315668,0.486057436868228,0.546643329748354,244
"6331",516,0.400970882561435,0.374516897647275,0.422706969498294,244
"6332",546,0.35854009053592,0.334844640964997,0.377926489778328,244
"6333",577,0.368460183220105,0.344139686224985,0.388299565485707,244
"6334",608,0.441351602311315,0.412270732040423,0.465040981422845,244
"6335",638,0.603160648204305,0.56348487088429,0.635468596121574,244
"6336",669,0.878264739865159,0.820589156656679,0.925155648345703,244
"6337",699,1.19619913560008,1.11781033131994,1.25987026163917,244
"6338",730,1.39265604589463,1.30171265845034,1.4664649413339,244
"6339",761,1.26713526574446,1.18477342705456,1.33371381290795,244
"6340",790,0.983175605004815,0.919755023872115,1.03421505687166,244
"6341",821,0.692080374289972,0.647927920945771,0.72766645198221,244
"6342",851,0.500670516714468,0.468960055729776,0.526250441933112,244
"6343",882,0.396667290554847,0.371626673414036,0.41684420107904,244
"6344",912,0.358264615935473,0.335699212670489,0.3764534301416,244
"6345",151,0.54752871059365,0.545507740019387,0.549408666259486,245
"6346",181,0.487639354559285,0.485467139619146,0.489857246755402,245
"6347",212,0.50038318574318,0.497918794694375,0.502949708870493,245
"6348",243,0.598730773707165,0.595688279321082,0.601963451879579,245
"6349",273,0.816673952923807,0.812400520676622,0.821169362140525,245
"6350",304,1.18527425672731,1.17892455369516,1.19197340249916,245
"6351",334,1.60660729107285,1.59731536652978,1.61624329509026,245
"6352",365,1.8494227468476,1.83807620150298,1.86310718105305,245
"6353",396,1.62530829587495,1.60222029788911,1.64760047830792,245
"6354",424,1.18731150103431,1.14431863922751,1.21989265775085,245
"6355",455,0.761766024856132,0.716961887952515,0.792587373394421,245
"6356",485,0.52112685219429,0.485404572099207,0.544721331321026,245
"6357",516,0.403101393531706,0.374630428818378,0.422279547661391,245
"6358",546,0.361216074172706,0.33571761481719,0.378472961451269,245
"6359",577,0.371967304946979,0.345757242562945,0.389686151126528,245
"6360",608,0.445990364218213,0.414623423001325,0.467177622321632,245
"6361",638,0.609195573756283,0.56642328580764,0.638073360307612,245
"6362",669,0.885563113098342,0.823541790864642,0.927454835021585,245
"6363",699,1.20356258618584,1.11950989473575,1.26035176327216,245
"6364",730,1.39817541876017,1.30103309558841,1.46389592939834,245
"6365",761,1.27009849360359,1.18255598058274,1.32924803223765,245
"6366",790,0.984820615808927,0.917525757429084,1.0296546239538,245
"6367",821,0.693500699873477,0.646501132443156,0.724257039433166,245
"6368",851,0.502326260959521,0.468427240429003,0.524263819685316,245
"6369",882,0.398796735336741,0.371948999453041,0.416078777067222,245
"6370",912,0.361015967169864,0.336752418869433,0.376602139259281,245
"6371",151,0.548326916118371,0.546618214627118,0.550202650085506,246
"6372",181,0.488117392880536,0.486231864876189,0.490263483830614,246
"6373",212,0.500683776867153,0.498450617100049,0.503097017924979,246
"6374",243,0.598914439762222,0.596092342432966,0.601963667269017,246
"6375",273,0.816873568789089,0.812861936564649,0.821093268678041,246
"6376",304,1.18583153257186,1.17960343981331,1.1919222974979,246
"6377",334,1.60784273975783,1.59864888195817,1.61621013258064,246
"6378",365,1.85134419966258,1.83992392939941,1.86224217613498,246
"6379",396,1.62641693856916,1.60483239492047,1.64326390731819,246
"6380",424,1.18642702347896,1.14875523283577,1.21424801671738,246
"6381",455,0.759492518792443,0.725392180240287,0.787273143282616,246
"6382",485,0.518689033077003,0.492273649876309,0.541180437954349,246
"6383",516,0.401182140805239,0.380157726839275,0.419482909326949,246
"6384",546,0.359374905051485,0.340459166689794,0.375875708061344,246
"6385",577,0.369889549923922,0.350481424789413,0.386820175354141,246
"6386",608,0.443361529628262,0.420155163302277,0.463607015781471,246
"6387",638,0.605548940632968,0.573944665271808,0.633157650802009,246
"6388",669,0.880420700957461,0.834567735367483,0.92043063435495,246
"6389",699,1.1969965332095,1.13478030126731,1.25112351169563,246
"6390",730,1.39122250345657,1.31913906879184,1.45351969648893,246
"6391",761,1.26445571124314,1.19933034265771,1.31971569654799,246
"6392",790,0.980781584730312,0.930685077314775,1.02203480450173,246
"6393",821,0.690826510660454,0.655819151352295,0.718731089569047,246
"6394",851,0.500352755267443,0.475083846545512,0.520110812209182,246
"6395",882,0.397098622431066,0.377089480116486,0.412631522515101,246
"6396",912,0.359323513226303,0.341252095191612,0.373321176558402,246
"6397",151,0.547091052965386,0.54555390207735,0.549071542464212,247
"6398",181,0.486980363802185,0.485383026947251,0.489078274655591,247
"6399",212,0.499697121799048,0.497840614941327,0.502099544719724,247
"6400",243,0.5982470064984,0.595885183218677,0.601238393384069,247
"6401",273,0.816793438367196,0.813366380092516,0.820921271181863,247
"6402",304,1.18692482137789,1.18153045409504,1.19297960234562,247
"6403",334,1.61021414183297,1.60187192138318,1.61866434685117,247
"6404",365,1.85455841176196,1.84234406751549,1.86558708629234,247
"6405",396,1.62927994434649,1.60083130762897,1.64610240428061,247
"6406",424,1.1855069328328,1.13890104523547,1.21240449491141,247
"6407",455,0.757409497728128,0.707444043339256,0.785755267573678,247
"6408",485,0.516010976275604,0.47730261775506,0.540107926694306,247
"6409",516,0.399214784587903,0.368623833924388,0.418411046716578,247
"6410",546,0.35767900201865,0.33028010567464,0.374724916435567,247
"6411",577,0.368281251035902,0.340200125732617,0.385788296836584,247
"6412",608,0.44175861225179,0.408159442486509,0.462697889309469,247
"6413",638,0.603973906290082,0.55814067657939,0.632500915419336,247
"6414",669,0.87902180086793,0.812450404172299,0.920410603308141,247
"6415",699,1.19593272441312,1.10557411112872,1.2520449278306,247
"6416",730,1.39026830624664,1.28553901106224,1.45507713545689,247
"6417",761,1.26286937641789,1.16826500426917,1.32103062733478,247
"6418",790,0.978652777958674,0.905850219536882,1.02276172219645,247
"6419",821,0.688352897087005,0.63765528354798,0.718904687731259,247
"6420",851,0.498113984612638,0.461568500972936,0.5199870469033,247
"6421",882,0.395135534127981,0.366206313370109,0.412421460413482,247
"6422",912,0.357541277631163,0.331413537955302,0.37314483622226,247
"6423",151,0.510706345200511,0.5081818442943,0.513685891260793,248
"6424",181,0.454242559801212,0.451791869796423,0.457914369634828,248
"6425",212,0.470219104355307,0.467423761495705,0.4741401114258,248
"6426",243,0.570718326069113,0.567229831808993,0.575581038526626,248
"6427",273,0.791286583234993,0.786368267900172,0.798116723761512,248
"6428",304,1.16660488113645,1.15918546958284,1.17675647925098,248
"6429",334,1.59713465826171,1.58615033522725,1.61156796671967,248
"6430",365,1.84092298064246,1.82646041923926,1.85924978116938,248
"6431",396,1.60282657225744,1.57605698995538,1.62409934475831,248
"6432",424,1.16033732623253,1.11658042674662,1.18803988695514,248
"6433",455,0.737555281878579,0.699126267149796,0.769805686526558,248
"6434",485,0.502002348605903,0.471141651631814,0.526528666080939,248
"6435",516,0.388482858592341,0.363406475084277,0.408242096220611,248
"6436",546,0.349630964937669,0.326986333429403,0.367536529422833,248
"6437",577,0.363595207240407,0.340032459838717,0.382187852303781,248
"6438",608,0.44226845400443,0.413654894908353,0.464845634334276,248
"6439",638,0.614038932823997,0.574396684415691,0.645336351661297,248
"6440",669,0.906698416825613,0.848257900239377,0.952802089914164,248
"6441",699,1.24478736744217,1.16470770681575,1.30791077350912,248
"6442",730,1.44775564445872,1.3547834097014,1.52079965387336,248
"6443",761,1.30117969357453,1.217770715324,1.3660455982142,248
"6444",790,0.992013487024216,0.92868631173753,1.04074366267831,248
"6445",821,0.685036622589384,0.641483748429298,0.718084213009625,248
"6446",851,0.488929825220333,0.457947493640479,0.512264647500341,248
"6447",882,0.385836519437109,0.361444510840933,0.404168046200082,248
"6448",912,0.350214209260244,0.328110183462452,0.366802575329675,248
"6449",151,0.50790327974571,0.505628437569013,0.510771764317102,249
