"","time","sim_data_median","sim_data_low_Q","sim_data_high_Q","combo_num"
"16165",1339,0,0,1.52499999999999,376
"16166",1369,0,0,0,376
"16167",1400,0,0,1,376
"16168",1430,0,0,0,376
"16169",151,5733.5,1948.875,15607.275,377
"16170",181,3158.5,636.75,9949.05,377
"16171",212,916.5,205.85,2768.47499999999,377
"16172",243,403.5,60.475,910.825,377
"16173",273,184,36.95,479.1,377
"16174",304,149,25.475,401.825,377
"16175",334,208,58.325,642.05,377
"16176",365,757,149.6,2036.625,377
"16177",396,3085.5,914.3,8434.725,377
"16178",424,7023.5,1874.2,20678.675,377
"16179",455,10115,2419.05,31291.25,377
"16180",485,6805,1480.875,20299.95,377
"16181",516,2621.5,748.475,6873.8,377
"16182",546,839.5,147.975,2124.8,377
"16183",577,242.5,72,592.2,377
"16184",608,64.5,15.225,170.15,377
"16185",638,23,4,62.1499999999999,377
"16186",669,13,2,37.05,377
"16187",699,13.5,1.475,58.625,377
"16188",730,26,3,107.35,377
"16189",761,66,11,276.849999999999,377
"16190",790,119,10.475,524.75,377
"16191",821,101.5,11.475,691.525,377
"16192",851,65,4.95,376.699999999999,377
"16193",882,26,1.475,220.625,377
"16194",912,9,0,58.575,377
"16195",943,2,0,19.05,377
"16196",974,0,0,5.52499999999999,377
"16197",1004,0,0,3,377
"16198",1035,0,0,2,377
"16199",1065,0,0,2.52499999999999,377
"16200",1096,0,0,3.52499999999999,377
"16201",1127,0,0,18.05,377
"16202",1155,0,0,31.1999999999999,377
"16203",1186,0,0,39.1,377
"16204",1216,0,0,40.1249999999998,377
"16205",1247,0,0,19.7249999999999,377
"16206",1277,0,0,4.04999999999998,377
"16207",1308,0,0,2.52499999999999,377
"16208",1339,0,0,0.524999999999991,377
"16209",1369,0,0,0,377
"16210",1400,0,0,0,377
"16211",1430,0,0,0,377
"16212",151,5105.5,1117.825,14501.475,378
"16213",181,2190,343.3,7197.32499999999,378
"16214",212,959,201.275,2286.675,378
"16215",243,343,81.325,957.15,378
"16216",273,134.5,23.275,548.3,378
"16217",304,137.5,14.75,408.949999999999,378
"16218",334,227,48.225,764.1,378
"16219",365,829,114.225,2265.25,378
"16220",396,3584.5,584.95,7976.925,378
"16221",424,7113.5,1404.45,17130.4,378
"16222",455,9787.5,1814.325,29681.875,378
"16223",485,6375,1629,20993.55,378
"16224",516,3231.5,718.7,8090.3,378
"16225",546,691,135.675,2079.275,378
"16226",577,222,64.7,569.875,378
"16227",608,67.5,11.475,170.65,378
"16228",638,16,3,67,378
"16229",669,10,1,35,378
"16230",699,10,2,44.05,378
"16231",730,17.5,2,56.7249999999999,378
"16232",761,46.5,7,164.525,378
"16233",790,64,15.95,268.675,378
"16234",821,73.5,14.95,282.925,378
"16235",851,43.5,9.425,218.025,378
"16236",882,17,1.475,82.575,378
"16237",912,5,0,22,378
"16238",943,1,0,8,378
"16239",974,0,0,2.52499999999999,378
"16240",1004,0,0,1.52499999999999,378
"16241",1035,0,0,1,378
"16242",1065,0,0,1,378
"16243",1096,0,0,1.52499999999999,378
"16244",1127,0,0,4.04999999999998,378
"16245",1155,0,0,5,378
"16246",1186,0,0,6,378
"16247",1216,0,0,4.04999999999998,378
"16248",1247,0,0,2,378
"16249",1277,0,0,1,378
"16250",1308,0,0,0,378
"16251",1339,0,0,0,378
"16252",1369,0,0,0,378
"16253",1400,0,0,0,378
"16254",1430,0,0,0,378
"16255",151,4841.5,1171.95,12993.5,379
"16256",181,2524.5,503.1,6659.5,379
"16257",212,980.5,224.475,1994.8,379
"16258",243,347.5,122.475,846.599999999999,379
"16259",273,157,53.375,363.975,379
"16260",304,158,41.425,398.575,379
"16261",334,216,49.425,626,379
"16262",365,731.5,186,2133.825,379
"16263",396,3420,925.3,9197.2,379
"16264",424,7541,1527.45,19602.55,379
"16265",455,11254.5,3123.3,25873.35,379
"16266",485,7146,1207.825,18300.975,379
"16267",516,2693.5,1074.425,7785.225,379
"16268",546,846.5,146.925,1957.025,379
"16269",577,238.5,63.475,572.725,379
"16270",608,65,19,214.4,379
"16271",638,20,7.475,65.1,379
"16272",669,13,1,37.525,379
"16273",699,11,2,35.575,379
"16274",730,24,2.95,53,379
"16275",761,48.5,6.95,190.975,379
"16276",790,84,12.9,307.6,379
"16277",821,70,18.475,276.324999999999,379
"16278",851,42,9.95,181.625,379
"16279",882,20.5,2,76.7749999999999,379
"16280",912,5,0,19.525,379
"16281",943,1,0,7,379
"16282",974,0,0,3,379
"16283",1004,0,0,1,379
"16284",1035,0,0,1,379
"16285",1065,0,0,1,379
"16286",1096,0,0,3,379
"16287",1127,0,0,5.57499999999997,379
"16288",1155,0,0,10.625,379
"16289",1186,0,0,12.525,379
"16290",1216,0,0,8,379
"16291",1247,0,0,3.57499999999997,379
"16292",1277,0,0,1,379
"16293",1308,0,0,0,379
"16294",1339,0,0,0,379
"16295",1369,0,0,0,379
"16296",1400,0,0,0,379
"16297",1430,0,0,0,379
"16298",151,5059,882.925,14532.4,380
"16299",181,2780.5,625.125,7121.7,380
"16300",212,1180,309.125,2660.85,380
"16301",243,435,106.3,930.299999999999,380
"16302",273,194,50.6,445.05,380
"16303",304,166.5,40.95,426.899999999999,380
"16304",334,237,52.15,649.525,380
"16305",365,859,164.9,1924.15,380
"16306",396,3296.5,835.875,9828.82499999998,380
"16307",424,6052.5,1897.475,19339.85,380
"16308",455,8446,2409.775,31236.2999999999,380
"16309",485,5757,1310.2,17154.65,380
"16310",516,2640,511.8,7340.1,380
"16311",546,736,142.575,2026,380
"16312",577,216.5,54.5,507.575,380
"16313",608,60.5,14.95,215.3,380
"16314",638,21,5.475,63.625,380
"16315",669,10.5,1,48.3499999999999,380
"16316",699,11,1,40,380
"16317",730,18,1,110.275,380
"16318",761,50.5,6,309.025,380
"16319",790,62,4,506.699999999999,380
"16320",821,76,5.475,618.7,380
"16321",851,37,2,506.949999999999,380
"16322",882,21.5,0,162.25,380
"16323",912,5.5,0,76.05,380
"16324",943,1,0,19.525,380
"16325",974,0,0,8.52499999999999,380
"16326",1004,0,0,4.52499999999999,380
"16327",1035,0,0,3.52499999999999,380
"16328",1065,0,0,2,380
"16329",1096,0,0,5,380
"16330",1127,0,0,11.05,380
"16331",1155,0,0,24.7249999999999,380
"16332",1186,0,0,35.1999999999999,380
"16333",1216,0,0,24,380
"16334",1247,0,0,11.1,380
"16335",1277,0,0,4,380
"16336",1308,0,0,4,380
"16337",1339,0,0,1,380
"16338",1369,0,0,0,380
"16339",1400,0,0,0.524999999999991,380
"16340",1430,0,0,0.524999999999991,380
"16341",151,6115,1533.475,13155.775,381
"16342",181,2571,839.25,6504.075,381
"16343",212,1074.5,267.475,2313.525,381
"16344",243,460.5,134.8,1016.525,381
"16345",273,183.5,39.425,517.35,381
"16346",304,174.5,41.85,470.725,381
"16347",334,263,82.475,756.325,381
"16348",365,812,169.775,1955.25,381
"16349",396,3183,912.7,8434.44999999999,381
"16350",424,7055.5,1758.3,20276.6,381
"16351",455,12026,1935.5,28446.4,381
"16352",485,6922.5,1441.275,19217.475,381
"16353",516,3189.5,765.825,7780.12499999999,381
"16354",546,835,313.325,2259.15,381
"16355",577,218,40.2,661.124999999999,381
"16356",608,65,12.9,174.925,381
"16357",638,22,3.475,59.05,381
"16358",669,10,1,34.525,381
"16359",699,10.5,0.475,30,381
"16360",730,16,2,87.1999999999999,381
"16361",761,28.5,3.475,176.775,381
"16362",790,50.5,3.95,244.15,381
"16363",821,65.5,3,366.725,381
"16364",851,30.5,1.475,254.775,381
"16365",882,15,0,94.625,381
"16366",912,4,0,37.575,381
"16367",943,1,0,10,381
"16368",974,0,0,3,381
"16369",1004,0,0,1,381
"16370",1035,0,0,1.52499999999999,381
"16371",1065,0,0,1,381
"16372",1096,0,0,3,381
"16373",1127,0,0,5,381
"16374",1155,0,0,7.04999999999998,381
"16375",1186,0,0,7.52499999999999,381
"16376",1216,0,0,6.52499999999999,381
"16377",1247,0,0,2,381
"16378",1277,0,0,1,381
"16379",1308,0,0,1,381
"16380",1339,0,0,0,381
"16381",1369,0,0,0,381
"16382",1400,0,0,0,381
"16383",1430,0,0,0,381
"16384",151,5348,1570.3,18526.425,382
"16385",181,2903,581.425,7999.025,382
"16386",212,1112,288.025,2873.95,382
"16387",243,407.5,103.125,1182.725,382
"16388",273,178,31.65,644.55,382
"16389",304,150,30.75,452.9,382
"16390",334,245,65.375,655.325,382
"16391",365,798.5,168.475,1874.05,382
"16392",396,3150,719.8,8884.325,382
"16393",424,6884,1817.775,16648.825,382
"16394",455,9169,2658.025,31443,382
"16395",485,6394,1751.275,18788.625,382
"16396",516,2676,586.95,7745.3,382
"16397",546,669.5,183.55,2021.65,382
"16398",577,235.5,74.75,590.125,382
"16399",608,70.5,10.95,169.95,382
"16400",638,19.5,4,53.6749999999999,382
"16401",669,10.5,1.475,34,382
"16402",699,11,1,35,382
"16403",730,17,3,77.625,382
"16404",761,38,4,196.15,382
"16405",790,49.5,5.95,306.3,382
"16406",821,62.5,2.475,477.124999999999,382
"16407",851,39.5,2.95,289.449999999999,382
"16408",882,17,1,175.55,382
"16409",912,6,0,34.05,382
"16410",943,1,0,9.52499999999999,382
"16411",974,0,0,3.52499999999999,382
"16412",1004,0,0,2,382
"16413",1035,0,0,1,382
"16414",1065,0,0,2,382
"16415",1096,0,0,3,382
"16416",1127,0,0,5.04999999999998,382
"16417",1155,0,0,8,382
"16418",1186,0,0,11.05,382
"16419",1216,0,0,7.52499999999999,382
"16420",1247,0,0,4.52499999999999,382
"16421",1277,0,0,2,382
"16422",1308,0,0,0,382
"16423",1339,0,0,0,382
"16424",1369,0,0,0,382
"16425",1400,0,0,0,382
"16426",1430,0,0,0,382
"16427",151,5662,2007.2,15246.45,383
"16428",181,2977.5,1101.075,8197.95,383
"16429",212,1161,304.375,3008.875,383
"16430",243,427.5,92.8,1195.625,383
"16431",273,199.5,57.9,567.925,383
"16432",304,166.5,49.9,435.1,383
"16433",334,257,49,802.875,383
"16434",365,745.5,169.9,2006.85,383
"16435",396,2809.5,717.125,11414.725,383
"16436",424,6989,1957.125,18040.2,383
"16437",455,8943,2052.65,26092.875,383
"16438",485,5722.5,1694.325,16702.65,383
"16439",516,2787.5,660.65,7722.725,383
"16440",546,792,168.9,2021.325,383
"16441",577,206,67.225,513.35,383
"16442",608,65.5,10.95,203.4,383
"16443",638,21,3.95,64.1999999999999,383
"16444",669,10,2,37.575,383
"16445",699,11,2,35.575,383
"16446",730,20,2.475,66.1999999999999,383
"16447",761,41.5,2.95,163.775,383
"16448",790,67,4,348.225,383
"16449",821,86.5,5.95,483.575,383
"16450",851,43,3,231.05,383
"16451",882,19,0.475,122.075,383
"16452",912,5,0,33.1,383
"16453",943,1.5,0,12,383
"16454",974,0,0,3.52499999999999,383
"16455",1004,0,0,2.52499999999999,383
"16456",1035,0,0,1,383
"16457",1065,0,0,2,383
"16458",1096,0,0,3,383
"16459",1127,0,0,6.52499999999999,383
"16460",1155,0,0,15.1,383
"16461",1186,0,0,21.575,383
"16462",1216,0,0,10,383
"16463",1247,0,0,3.52499999999999,383
"16464",1277,0,0,2,383
"16465",1308,0,0,1.04999999999998,383
"16466",1339,0,0,0,383
"16467",1369,0,0,0,383
"16468",1400,0,0,0,383
"16469",1430,0,0,0,383
"16470",151,6340,1872.75,14331.325,384
"16471",181,2665.5,415.95,7795.45,384
"16472",212,1109,308,2628.375,384
"16473",243,429.5,106.8,969.524999999999,384
"16474",273,206.5,73.85,506.425,384
"16475",304,166.5,44.95,402.549999999999,384
"16476",334,241,76.375,562.45,384
"16477",365,739,159.375,2173.475,384
"16478",396,2682.5,739.825,7664.575,384
"16479",424,7287.5,1392.8,24369.475,384
"16480",455,9318.5,2960.675,34906.325,384
"16481",485,5793.5,1508.625,22889.9,384
"16482",516,2738,698.05,7486.89999999999,384
"16483",546,763.5,139.275,2006.75,384
"16484",577,227,25.75,635.224999999999,384
"16485",608,61,11.425,148.2,384
"16486",638,19.5,3.475,65.625,384
"16487",669,9,2,42.525,384
"16488",699,10.5,1,35.625,384
"16489",730,18,1.95,66.525,384
"16490",761,44,3.425,198.25,384
"16491",790,72.5,7.475,436.725,384
"16492",821,64,4,725.624999999998,384
"16493",851,46,3,353.749999999999,384
"16494",882,15,0,166,384
"16495",912,4,0,40.2999999999999,384
"16496",943,1,0,14.525,384
"16497",974,0,0,5.52499999999999,384
"16498",1004,0,0,2,384
"16499",1035,0,0,2.52499999999999,384
"16500",1065,0,0,1.52499999999999,384
"16501",1096,0,0,3.52499999999999,384
"16502",1127,0,0,8,384
"16503",1155,0,0,12.525,384
"16504",1186,0,0,19.575,384
"16505",1216,0,0,15.1499999999999,384
"16506",1247,0,0,3.52499999999999,384
"16507",1277,0,0,1,384
"16508",1308,0,0,0,384
"16509",1339,0,0,0.524999999999991,384
"16510",1369,0,0,0,384
"16511",1400,0,0,0,384
"16512",1430,0,0,0,384
"16513",151,4026,789.75,13269.6,385
"16514",181,2225.5,302.275,5151.95,385
"16515",212,1037,211.55,2653.625,385
"16516",243,355,69.75,1134.925,385
"16517",273,201,56.275,518.125,385
"16518",304,164.5,34.75,342.15,385
"16519",334,240,62.325,776.425,385
"16520",365,768,215.85,1770.825,385
"16521",396,3096,911.95,8492.325,385
"16522",424,6125,1420.4,18605.65,385
"16523",455,7979.5,1813.55,23866.6,385
"16524",485,5447.5,1660.15,14446.225,385
"16525",516,2562.5,808.725,7280.45,385
"16526",546,710,161.8,2336.375,385
"16527",577,199.5,69.425,501.599999999999,385
"16528",608,60.5,9,162.05,385
"16529",638,22.5,4,72.2999999999999,385
"16530",669,10.5,3,40,385
"16531",699,10,1.475,36.575,385
"16532",730,17,2.475,80.9249999999999,385
"16533",761,32,2.475,108.575,385
"16534",790,58.5,14,197.525,385
"16535",821,48.5,7.95,312.499999999999,385
"16536",851,29,4.425,130.15,385
"16537",882,16,1.475,58.575,385
"16538",912,4,0,18.625,385
"16539",943,1,0,6,385
"16540",974,0,0,2,385
"16541",1004,0,0,1,385
"16542",1035,0,0,1,385
"16543",1065,0,0,2,385
"16544",1096,0,0,1.52499999999999,385
"16545",1127,0,0,2,385
"16546",1155,0,0,6.04999999999998,385
"16547",1186,0,0,4.52499999999999,385
"16548",1216,0,0,5,385
"16549",1247,0,0,2,385
"16550",1277,0,0,0,385
"16551",1308,0,0,0,385
"16552",1339,0,0,0,385
"16553",1369,0,0,0,385
"16554",1400,0,0,0,385
"16555",1430,0,0,0,385
"16556",151,4394.5,901.1,10889.125,386
"16557",181,2394.5,648.85,6351.325,386
"16558",212,924,198.7,2354.25,386
"16559",243,404.5,120.375,1191.1,386
"16560",273,207,58.225,437.05,386
"16561",304,177.5,50.9,463.825,386
"16562",334,255.5,84.95,653.85,386
"16563",365,811,224.45,1702.025,386
"16564",396,2678.5,650.775,7074.1,386
"16565",424,5653.5,1523.2,16049.925,386
"16566",455,8637.5,3319.45,20755.75,386
"16567",485,6311,2417.45,17869.625,386
"16568",516,2790.5,749.075,6090.925,386
"16569",546,910,158.325,1899.7,386
"16570",577,216,63,652.099999999999,386
"16571",608,72,16,155.525,386
"16572",638,22,3.475,57.05,386
"16573",669,11,2.475,39.575,386
"16574",699,10,1.475,36.575,386
"16575",730,21,4,58.525,386
"16576",761,36.5,7.95,121.2,386
"16577",790,46,8.95,183.725,386
"16578",821,50,11,192.325,386
"16579",851,27,6,141.875,386
"16580",882,13,2,59.525,386
"16581",912,4,0,20.05,386
"16582",943,1,0,7.52499999999999,386
"16583",974,0,0,3,386
"16584",1004,0,0,1,386
"16585",1035,0,0,1,386
"16586",1065,0,0,1,386
"16587",1096,0,0,1.52499999999999,386
"16588",1127,0,0,3.52499999999999,386
"16589",1155,0,0,2.52499999999999,386
"16590",1186,0,0,4.52499999999999,386
"16591",1216,0,0,3.52499999999999,386
"16592",1247,0,0,1.52499999999999,386
"16593",1277,0,0,0.524999999999991,386
"16594",1308,0,0,0,386
"16595",1339,0,0,0,386
"16596",1369,0,0,0,386
"16597",1400,0,0,0,386
"16598",1430,0,0,0,386
"16599",151,4783,1307.925,13129.5,387
"16600",181,3122.5,1001.075,8361.17499999999,387
"16601",212,1175.5,296.325,3158.425,387
"16602",243,371,107.45,1063,387
"16603",273,224.5,62.425,575.35,387
"16604",304,175,47.475,494.225,387
"16605",334,265,75.475,658.525,387
"16606",365,782,178.075,2163.525,387
"16607",396,3530,883.175,10379.4,387
"16608",424,6429.5,1658.8,18089.9,387
"16609",455,8342,1917.425,21040.5,387
"16610",485,6710.5,1926.825,17509.175,387
"16611",516,2641,417.075,7518.775,387
"16612",546,765.5,196.325,2032.625,387
"16613",577,209,34.425,563,387
"16614",608,53,11.95,140.05,387
"16615",638,15,3,47.1499999999999,387
"16616",669,8,1,32.525,387
"16617",699,9,0,34.525,387
"16618",730,13,1,51.05,387
"16619",761,20.5,1.475,128.3,387
"16620",790,32.5,2,279.174999999999,387
"16621",821,38.5,1.475,249,387
"16622",851,22.5,0.475,221.074999999999,387
"16623",882,8.5,0,91.7249999999999,387
"16624",912,3,0,34.7749999999999,387
"16625",943,1,0,11,387
"16626",974,0,0,4.52499999999999,387
"16627",1004,0,0,1.52499999999999,387
"16628",1035,0,0,1,387
"16629",1065,0,0,1,387
"16630",1096,0,0,2.52499999999999,387
"16631",1127,0,0,2,387
"16632",1155,0,0,5.04999999999998,387
"16633",1186,0,0,6.04999999999998,387
"16634",1216,0,0,2.57499999999997,387
"16635",1247,0,0,1,387
"16636",1277,0,0,1,387
"16637",1308,0,0,0.524999999999991,387
"16638",1339,0,0,0,387
"16639",1369,0,0,0,387
"16640",1400,0,0,0,387
"16641",1430,0,0,0,387
"16642",151,5747,1194.325,14520.925,388
"16643",181,3016,568.625,7257.225,388
"16644",212,1163,215.075,2770.225,388
"16645",243,438.5,131.65,1059.125,388
"16646",273,224.5,44.5,539.675,388
"16647",304,199,44.375,568.999999999999,388
"16648",334,282,52.325,1011.225,388
"16649",365,792,257.55,2349.925,388
"16650",396,2975,767.425,11581.625,388
"16651",424,6552,1320.225,26782.575,388
"16652",455,10227,2593.575,33735.9,388
"16653",485,5154,1935.075,18180.7,388
"16654",516,2619.5,527.575,6260.1,388
"16655",546,753.5,169.275,2075.15,388
"16656",577,198,48.475,549.224999999999,388
"16657",608,63,18.475,205.675,388
"16658",638,18.5,3.475,57,388
"16659",669,11,1,29.525,388
"16660",699,8,0,29.525,388
"16661",730,12.5,1,50.575,388
"16662",761,22,1,123.575,388
"16663",790,35.5,0.475,172.575,388
"16664",821,42.5,1,385.9,388
"16665",851,22.5,0,164.975,388
"16666",882,9,0,138.1,388
"16667",912,2,0,32.575,388
"16668",943,1,0,9.04999999999998,388
"16669",974,0,0,2,388
"16670",1004,0,0,1,388
"16671",1035,0,0,1,388
"16672",1065,0,0,1.52499999999999,388
"16673",1096,0,0,2.52499999999999,388
"16674",1127,0,0,13.625,388
"16675",1155,0,0,13.525,388
"16676",1186,0,0,17.575,388
"16677",1216,0,0,10.1,388
"16678",1247,0,0,5.04999999999998,388
"16679",1277,0,0,3.04999999999998,388
"16680",1308,0,0,0,388
"16681",1339,0,0,0,388
"16682",1369,0,0,0,388
"16683",1400,0,0,0,388
"16684",1430,0,0,0,388
"16685",151,4888,1025.425,14104.025,389
"16686",181,2935.5,696.4,7529.55,389
"16687",212,1257.5,354.7,3439.525,389
"16688",243,373,106.075,1029.25,389
"16689",273,215.5,59.8,492.1,389
"16690",304,181.5,42.9,501.525,389
"16691",334,270,57.375,811.8,389
"16692",365,827.5,298.425,1983.025,389
"16693",396,3332,651.225,8374.35,389
"16694",424,7155,1762.4,20059.9,389
"16695",455,8420.5,1916.2,20412.65,389
"16696",485,6622,1889.625,17288.775,389
"16697",516,2806.5,583.525,6856.5,389
"16698",546,671,150.3,2130.475,389
"16699",577,195,31.425,532.925,389
"16700",608,52.5,10.425,156.925,389
"16701",638,16,2,51.1999999999999,389
"16702",669,9,0.475,22,389
"16703",699,7,1,30.525,389
"16704",730,14,1,48.525,389
"16705",761,23,2,153.2,389
"16706",790,33.5,2.475,243.575,389
"16707",821,33.5,2,270.1,389
"16708",851,22,1.475,195.625,389
"16709",882,7,0,100.55,389
"16710",912,2,0,31.7249999999999,389
"16711",943,1,0,15.7249999999999,389
"16712",974,0,0,2.52499999999999,389
"16713",1004,0,0,1,389
"16714",1035,0,0,1.52499999999999,389
"16715",1065,0,0,1,389
"16716",1096,0,0,2.04999999999998,389
"16717",1127,0,0,4.57499999999997,389
"16718",1155,0,0,7.09999999999997,389
"16719",1186,0,0,14.575,389
"16720",1216,0,0,3.52499999999999,389
"16721",1247,0,0,2.52499999999999,389
"16722",1277,0,0,0.524999999999991,389
"16723",1308,0,0,1,389
"16724",1339,0,0,0,389
"16725",1369,0,0,0,389
"16726",1400,0,0,0,389
"16727",1430,0,0,0,389
"16728",151,5082,1759.875,12086.725,390
"16729",181,3099.5,832.575,6928.325,390
"16730",212,1131.5,358.5,3101.325,390
"16731",243,449.5,112,1379.925,390
"16732",273,230,59.75,510.625,390
"16733",304,178,45.475,598.999999999999,390
"16734",334,262.5,58.55,762.924999999999,390
"16735",365,827.5,199.2,3012,390
"16736",396,2456,692.15,8501.45,390
"16737",424,6281,923.475,14776.5,390
"16738",455,8779.5,2481.675,29083.9249999999,390
"16739",485,5998,1154.825,15760.25,390
"16740",516,2614.5,634.875,7197.1,390
"16741",546,739.5,173.075,1805.25,390
"16742",577,221.5,56.75,554.5,390
"16743",608,62,14.9,162.55,390
"16744",638,21,3,67.575,390
"16745",669,10,0,38.1,390
"16746",699,8,0.475,30.525,390
"16747",730,11.5,1,57.7749999999999,390
"16748",761,28,2.475,130.175,390
"16749",790,33,2.475,214.775,390
"16750",821,37,1,309.524999999999,390
"16751",851,24,0,129.975,390
"16752",882,10,0,99.625,390
"16753",912,3,0,31.525,390
"16754",943,0,0,12.05,390
"16755",974,0,0,5,390
"16756",1004,0,0,1.52499999999999,390
"16757",1035,0,0,1,390
"16758",1065,0,0,2,390
"16759",1096,0,0,3.52499999999999,390
"16760",1127,0,0,6,390
"16761",1155,0,0,14.575,390
"16762",1186,0,0,21.575,390
"16763",1216,0,0,8.09999999999997,390
"16764",1247,0,0,4,390
"16765",1277,0,0,2,390
"16766",1308,0,0,0,390
"16767",1339,0,0,0,390
"16768",1369,0,0,0,390
"16769",1400,0,0,0,390
"16770",1430,0,0,0,390
"16771",151,5813,1592.9,15662.3,391
"16772",181,2591.5,722.2,7880.59999999999,391
"16773",212,957.5,315.375,2678.875,391
"16774",243,462,111.85,1140.55,391
"16775",273,206.5,49.9,541.175,391
"16776",304,184.5,45.9,477.999999999999,391
"16777",334,256.5,69.475,659.749999999999,391
"16778",365,832,184.775,2460.45,391
"16779",396,2530.5,640.75,8489.3,391
"16780",424,5702.5,969.575,16847.9,391
"16781",455,10005,3054.5,26743.425,391
"16782",485,6300,974.95,18754,391
"16783",516,2727,454.175,7325.675,391
"16784",546,803,143.85,2074.525,391
"16785",577,172.5,57.425,527.649999999999,391
"16786",608,50.5,10.425,153.85,391
"16787",638,18,3,57.1499999999999,391
"16788",669,9.5,1,35.525,391
"16789",699,8,0.475,43.625,391
"16790",730,11,0.475,79.3499999999999,391
"16791",761,22.5,2,120.525,391
"16792",790,27,2.475,199.6,391
"16793",821,36.5,5,392.325,391
