"","time","sim_data_S_over_N_median","sim_data_S_over_N_low_Q","sim_data_S_over_N_high_Q","combo_num"
"7556",1065,0.691883472697762,0.657980594089112,0.733059503607256,176
"7557",1096,0.692238237552194,0.658362826408617,0.73334876297525,176
"7558",1127,0.692583325294956,0.658733545723263,0.733642225918652,176
"7559",1155,0.69289927006612,0.659068356464431,0.733921769572108,176
"7560",1186,0.693254683669927,0.659432983045467,0.734230996473249,176
"7561",1216,0.693591764827682,0.659787843244811,0.734514950897068,176
"7562",1247,0.693935932279416,0.66016717082307,0.734813703181311,176
"7563",1277,0.694274047893626,0.660537476038872,0.73510146358796,176
"7564",1308,0.694630369539132,0.660932002351555,0.735403752261614,176
"7565",1339,0.694984671031729,0.66132571050118,0.735712411440577,176
"7566",1369,0.695318229593917,0.661710262049457,0.736004422715816,176
"7567",1400,0.695663347696807,0.662085956065543,0.736305488027646,176
"7568",1430,0.69600296729462,0.662472144496711,0.736593678020343,176
"7569",151,0.915936279693284,0.913168956231704,0.918686136763613,177
"7570",181,0.900981269952304,0.897629877281692,0.905215773979673,177
"7571",212,0.895717782466702,0.892051970885557,0.9005723778062,177
"7572",243,0.893716030133671,0.889902610944577,0.898792494498684,177
"7573",273,0.892659033481784,0.888767302491007,0.897843577298788,177
"7574",304,0.891671222365487,0.887588309493388,0.896950917442829,177
"7575",334,0.889495442349215,0.885341649592041,0.895147736089257,177
"7576",365,0.881716583492892,0.877078792144631,0.888078120368573,177
"7577",396,0.854891388303518,0.843221942146957,0.865987256550768,177
"7578",424,0.801547367238004,0.773990382629743,0.819173638218162,177
"7579",455,0.737444030736901,0.699784387550435,0.764704691963229,177
"7580",485,0.704852054528487,0.665301137310669,0.735003113134361,177
"7581",516,0.693351858308164,0.654118939936322,0.724370067532482,177
"7582",546,0.690795679972792,0.65141102669222,0.721822200217851,177
"7583",577,0.69035986139935,0.65104316812647,0.721344964064694,177
"7584",608,0.690470099148696,0.651257059451481,0.721444055353016,177
"7585",638,0.690714245101336,0.651579252532144,0.721649825151331,177
"7586",669,0.691001819494266,0.651931326911023,0.721890104749901,177
"7587",699,0.691287960536471,0.652279392479624,0.72211145263102,177
"7588",730,0.69150574683227,0.652594086976404,0.722217149828133,177
"7589",761,0.691611565034919,0.652840394481635,0.722032072158357,177
"7590",790,0.691596223483224,0.653010848547275,0.7215725098369,177
"7591",821,0.691602892632267,0.653223050806471,0.72119166073815,177
"7592",851,0.691793058284995,0.653542104186446,0.721179826698234,177
"7593",882,0.692084214492629,0.653923520998987,0.721378579797627,177
"7594",912,0.692406019454593,0.654314134924276,0.721644694254094,177
"7595",943,0.692739884042056,0.654705375017951,0.721954531875066,177
"7596",974,0.693092310096888,0.655089859143511,0.722263191416944,177
"7597",1004,0.693422782840848,0.655475078370798,0.722569081743707,177
"7598",1035,0.693762121208938,0.655866888171752,0.722880373808881,177
"7599",1065,0.694099822381117,0.656243765757755,0.723182908280595,177
"7600",1096,0.694447749770543,0.656647599325992,0.723490589702179,177
"7601",1127,0.694797322874046,0.657033014643376,0.723800922972782,177
"7602",1155,0.695109907459962,0.657388838800015,0.724073320411241,177
"7603",1186,0.69545747794538,0.657782599373139,0.724378173629675,177
"7604",1216,0.695784847225803,0.65815600096408,0.724671062670046,177
"7605",1247,0.696136749594411,0.65854688351966,0.72497464502834,177
"7606",1277,0.69647600224867,0.658930705018569,0.725278178383978,177
"7607",1308,0.696828196102796,0.659325955973886,0.725586873625675,177
"7608",1339,0.697175651550698,0.659706628390908,0.725903377550935,177
"7609",1369,0.697507716046617,0.660084870406457,0.726206748528225,177
"7610",1400,0.697847405419773,0.660472758734863,0.726522876422406,177
"7611",1430,0.69818563683609,0.660862255561036,0.726829959063671,177
"7612",151,0.916111438844508,0.913176069525306,0.918461134015226,178
"7613",181,0.901496305621871,0.897159188311453,0.904481722382575,178
"7614",212,0.896237876387126,0.891372201704143,0.899783024968491,178
"7615",243,0.894263958527173,0.889271838935002,0.897936980054691,178
"7616",273,0.893168912358117,0.888110504078047,0.896935847991658,178
"7617",304,0.892115160781109,0.886886386713826,0.895859519069096,178
"7618",334,0.889925287846883,0.884401766266405,0.893847270620987,178
"7619",365,0.882177606488498,0.875504310585739,0.887278480116682,178
"7620",396,0.854347387384521,0.841672537271181,0.86429960049545,178
"7621",424,0.79871328857457,0.775643981699275,0.81868339007147,178
"7622",455,0.731659179736462,0.695940954602585,0.763059451543525,178
"7623",485,0.698181914858834,0.657705614178293,0.734641016762641,178
"7624",516,0.687338234358896,0.646250104866315,0.724215302494519,178
"7625",546,0.684827750000516,0.643786679081763,0.721755222823284,178
"7626",577,0.684394509374037,0.643520135016374,0.721289594093244,178
"7627",608,0.684532896218437,0.643745142562939,0.721368887015147,178
"7628",638,0.684806424631651,0.644085139757799,0.721566218720182,178
"7629",669,0.685119495263919,0.644448236738786,0.721800225462013,178
"7630",699,0.685402916376768,0.644803300626819,0.722001294223072,178
"7631",730,0.685648980776411,0.645150954928872,0.722098917904312,178
"7632",761,0.685733693962223,0.645437856058749,0.721907545610395,178
"7633",790,0.685610501542387,0.645685981824129,0.72137657637832,178
"7634",821,0.685529982597067,0.645973171411277,0.720853720051573,178
"7635",851,0.685658873048846,0.646305223248234,0.720796693846947,178
"7636",882,0.685942894431561,0.64669498449021,0.720991373398863,178
"7637",912,0.686268467534491,0.647071153444007,0.721272782953587,178
"7638",943,0.686616467430349,0.6474757409392,0.7215831410158,178
"7639",974,0.686981233043549,0.647879511112545,0.721890891480214,178
"7640",1004,0.687327233154129,0.648265713002624,0.722194975713341,178
"7641",1035,0.687683692516236,0.648668358109433,0.722510021815073,178
"7642",1065,0.688026305205941,0.649054144094618,0.722814144186266,178
"7643",1096,0.688378583378748,0.649451306163154,0.723129695219949,178
"7644",1127,0.688735318159651,0.649857464439053,0.72344605906533,178
"7645",1155,0.689048926271841,0.650211234754958,0.723736124644789,178
"7646",1186,0.689398793367166,0.65061299445713,0.724058004158638,178
"7647",1216,0.689744165832214,0.65099565155178,0.724353312455829,178
"7648",1247,0.690101169276352,0.651388943908977,0.724669524997835,178
"7649",1277,0.690441264701909,0.65177420695544,0.724974044204525,178
"7650",1308,0.690793848918221,0.652175394725111,0.725281532908705,178
"7651",1339,0.691147761916476,0.652570338917722,0.725588675345154,178
"7652",1369,0.691485233575583,0.652953828994896,0.725890398178586,178
"7653",1400,0.69183574421817,0.653353640148942,0.726200099383656,178
"7654",1430,0.692175850828011,0.65374047613971,0.726502820039204,178
"7655",151,0.940907140428242,0.930154633886069,0.948564836060417,179
"7656",181,0.92956080494352,0.91621244393841,0.940397291578557,179
"7657",212,0.926294722057627,0.910236239580406,0.936906754061212,179
"7658",243,0.924609639746103,0.907795837187882,0.935634212794991,179
"7659",273,0.923651906513127,0.906406409702301,0.934970908767576,179
"7660",304,0.922846836242827,0.905026054364163,0.934254191275491,179
"7661",334,0.920696552515535,0.902466421199104,0.932677065495828,179
"7662",365,0.91421748051789,0.891204419980088,0.927199675966535,179
"7663",396,0.88882874056711,0.845103893480969,0.912540788163614,179
"7664",424,0.838959006202333,0.735308438470611,0.890665065824056,179
"7665",455,0.777461170347407,0.620389545537013,0.860986045513625,179
"7666",485,0.74321281058521,0.586693418429151,0.843175164394068,179
"7667",516,0.73036060768745,0.57688346254377,0.834759284047099,179
"7668",546,0.725715204506689,0.575277325664128,0.831673165093578,179
"7669",577,0.72461431302217,0.575336040094518,0.830670866332931,179
"7670",608,0.724406408449902,0.575736846601015,0.830459752113429,179
"7671",638,0.72447550008463,0.576169343739478,0.830449400555821,179
"7672",669,0.724606489518329,0.57663417012464,0.830469137034331,179
"7673",699,0.72463444004189,0.577090999404815,0.830391408212762,179
"7674",730,0.724101163312785,0.57756297311143,0.829972160074211,179
"7675",761,0.722729298688968,0.578021664480197,0.828469456058231,179
"7676",790,0.720906620528297,0.57844926766646,0.825521254009428,179
"7677",821,0.720394456907023,0.57892015587662,0.822513756185328,179
"7678",851,0.720294834240177,0.57938174713401,0.820729765077623,179
"7679",882,0.720496748586816,0.579845693905929,0.819865420083199,179
"7680",912,0.720768597346045,0.580323787900499,0.8195881660847,179
"7681",943,0.721083801877674,0.580801125877168,0.819641447980193,179
"7682",974,0.721402789652637,0.581268665595239,0.819783234050544,179
"7683",1004,0.721722730942147,0.581732208397386,0.819952484629632,179
"7684",1035,0.72203640057101,0.582200814857063,0.820123021214332,179
"7685",1065,0.722350290292136,0.582661423323415,0.820247393007994,179
"7686",1096,0.722667279366913,0.583155758035165,0.820277522995094,179
"7687",1127,0.722974457201842,0.583636014601991,0.819798276149288,179
"7688",1155,0.723266588130356,0.584065858642112,0.818845450967995,179
"7689",1186,0.723584926272679,0.58455059102188,0.81775564161078,179
"7690",1216,0.723891057849437,0.585012215885576,0.817115363859302,179
"7691",1247,0.72420638630452,0.585477094908131,0.816866719631637,179
"7692",1277,0.724514851095158,0.585934499860045,0.81688135095016,179
"7693",1308,0.724822102479183,0.586397655441606,0.817038078688237,179
"7694",1339,0.725137202582805,0.586876427948699,0.817235678099211,179
"7695",1369,0.725433283145203,0.58733811896139,0.817423831097853,179
"7696",1400,0.725740641087414,0.587818829628703,0.817611255937417,179
"7697",1430,0.726035325374888,0.588269236689064,0.817799350191479,179
"7698",151,0.941729913913238,0.930420486876524,0.948935658980803,180
"7699",181,0.931040381973602,0.917167907581984,0.941338419781727,180
"7700",212,0.926978056040136,0.912255568871859,0.938545987486806,180
"7701",243,0.92498956447065,0.90980517645352,0.936977593917448,180
"7702",273,0.923879512866458,0.908444116142336,0.936235903208916,180
"7703",304,0.92278338055277,0.907030454626506,0.935463277810462,180
"7704",334,0.921032587889925,0.904231456327214,0.93391797595893,180
"7705",365,0.91375026805404,0.895593269982602,0.92785455978897,180
"7706",396,0.889698278575335,0.833017416624974,0.913916050031511,180
"7707",424,0.835421585854595,0.720846747311171,0.887347020966458,180
"7708",455,0.769349992325935,0.616022702919378,0.856690726527213,180
"7709",485,0.733028161261857,0.569290726422252,0.835780680577381,180
"7710",516,0.720537336048179,0.556335975890018,0.825800985470897,180
"7711",546,0.717374663311267,0.553903006539665,0.822330507247673,180
"7712",577,0.716930600151219,0.553822222333078,0.821396943991345,180
"7713",608,0.717026642610939,0.554175964654923,0.821199232104666,180
"7714",638,0.717242596481107,0.55461980308695,0.821232028050581,180
"7715",669,0.717504002459565,0.555109320603035,0.821311984855945,180
"7716",699,0.717747533221278,0.555583801411969,0.821347278062035,180
"7717",730,0.717918902326431,0.556061084883311,0.821059847202485,180
"7718",761,0.717961513691469,0.556508848841233,0.819505547121539,180
"7719",790,0.716917381941566,0.556933410767074,0.816140891474649,180
"7720",821,0.715778858468556,0.557417509317482,0.811991201058076,180
"7721",851,0.715931010613787,0.557891572788945,0.810259195417036,180
"7722",882,0.716198490921857,0.558393468305542,0.809766342395015,180
"7723",912,0.716505568551499,0.558878162814381,0.809771312278373,180
"7724",943,0.716823958440944,0.559370118238201,0.809910915602222,180
"7725",974,0.717149071118339,0.559876680290893,0.810101173682842,180
"7726",1004,0.717450684315772,0.560358272823985,0.810299730824174,180
"7727",1035,0.717775809049924,0.560869003341422,0.810509054413225,180
"7728",1065,0.718089425016844,0.561364768383665,0.810698837982699,180
"7729",1096,0.718413158961167,0.561854717119172,0.810873171369298,180
"7730",1127,0.71873187542744,0.562350936315575,0.810968356086553,180
"7731",1155,0.719016869062825,0.562809957614963,0.810950123145837,180
"7732",1186,0.719336292842925,0.563312133159051,0.810926005972224,180
"7733",1216,0.719654407543523,0.563797753065307,0.810973002185364,180
"7734",1247,0.719978560391442,0.564299401463069,0.811122593614639,180
"7735",1277,0.720280187890223,0.564783419965239,0.811306951064397,180
"7736",1308,0.720602906206695,0.565274928501544,0.811515477255305,180
"7737",1339,0.720908625386362,0.565769938971804,0.81172466060842,180
"7738",1369,0.721214007873791,0.566242672247826,0.811925070970888,180
"7739",1400,0.721526385716542,0.566737936282316,0.812140247719205,180
"7740",1430,0.721822180972027,0.567220639725411,0.812350339456586,180
"7741",151,0.940582824878747,0.927379732758449,0.949477377822433,181
"7742",181,0.929701577299543,0.912527853497753,0.941946256342692,181
"7743",212,0.925762540866866,0.907956620913571,0.939312372169306,181
"7744",243,0.924292378621625,0.906065513321124,0.93805829821515,181
"7745",273,0.923324492552424,0.905063237434838,0.937538675761812,181
"7746",304,0.922500289238824,0.903758613618915,0.936902112626991,181
"7747",334,0.920520565454006,0.901341857604807,0.935428506974746,181
"7748",365,0.914140956544602,0.891201854564911,0.931356712808338,181
"7749",396,0.891513921043584,0.83741106643818,0.91746644796094,181
"7750",424,0.84331509533164,0.732961455111449,0.895088610926855,181
"7751",455,0.783104234527688,0.625368801542463,0.862688679546144,181
"7752",485,0.745435852404605,0.581579381441334,0.848444127855558,181
"7753",516,0.732046737270665,0.569642082447889,0.841685671716839,181
"7754",546,0.728041946401369,0.567653874153826,0.839476909400438,181
"7755",577,0.727131854157372,0.567540726702597,0.838982974712984,181
"7756",608,0.727028719039296,0.567903578795462,0.83887557569909,181
"7757",638,0.727131407146366,0.568338079420896,0.838907658046554,181
"7758",669,0.727307295288637,0.568810215710825,0.838966290506024,181
"7759",699,0.727398338110238,0.569268718501074,0.838968573156791,181
"7760",730,0.727189820233813,0.569725046284108,0.838561920097039,181
"7761",761,0.726243060923883,0.570158283037818,0.836665349278092,181
"7762",790,0.723628254190766,0.570564373472933,0.831761776563338,181
"7763",821,0.720756056017796,0.571019057270159,0.824188985120131,181
"7764",851,0.719360388973503,0.571469262346867,0.819221346048982,181
"7765",882,0.719135497251532,0.57196382148109,0.816723889740066,181
"7766",912,0.719317193290453,0.572430532734669,0.816055817949148,181
"7767",943,0.719598348870548,0.572918310665699,0.816007372197773,181
"7768",974,0.719902975779197,0.573401153144191,0.816115450167869,181
"7769",1004,0.72020953884562,0.573855487576117,0.816278904207178,181
"7770",1035,0.720524224443374,0.574341688360533,0.816455187205371,181
"7771",1065,0.720821394411828,0.574816814207097,0.816598455847395,181
"7772",1096,0.721122722489395,0.575301639475919,0.816645786834247,181
"7773",1127,0.721428739375976,0.57579238870376,0.816519453774524,181
"7774",1155,0.721699228538732,0.576228891520918,0.815943362393926,181
"7775",1186,0.721993808987133,0.576726936944698,0.815147920904063,181
"7776",1216,0.722291265775781,0.577201847552913,0.814653234362324,181
