"","time","R_eff_median","R_eff_low_Q","R_eff_high_Q","combo_num"
"9617",974,0.447679570898702,0.356727723235749,0.508562538409761,224
"9618",1004,0.620166648964778,0.494384213200267,0.704368935701339,224
"9619",1035,0.912273616275289,0.727546806915154,1.03592868123491,224
"9620",1065,1.2469626820078,0.994872737639546,1.41569795818063,224
"9621",1096,1.4437327030026,1.15236089773679,1.63874645794416,224
"9622",1127,1.29683449307667,1.03555508540488,1.4715847942466,224
"9623",1155,1.00394838353658,0.801992371474392,1.13886346977744,224
"9624",1186,0.698965191537158,0.5586078211178,0.792610030374457,224
"9625",1216,0.501117802493739,0.400662055374871,0.56807948647865,224
"9626",1247,0.395188026374903,0.31610552025246,0.447891946112587,224
"9627",1277,0.357033041668805,0.285708612629915,0.404560421593706,224
"9628",1308,0.370894369961025,0.29692684154552,0.420176891110021,224
"9629",1339,0.450334941009966,0.360668380384465,0.510071723968267,224
"9630",1369,0.623839439689344,0.499829874159193,0.706454321491232,224
"9631",1400,0.91767528596012,0.735536479146222,1.03898480676458,224
"9632",1430,1.25433294525312,1.00576837737473,1.41987535473239,224
"9633",151,0.522311334881212,0.515368136677373,0.530103656995111,225
"9634",181,0.463169060423297,0.454593958239275,0.4723072976505,225
"9635",212,0.476841051716578,0.467849204584463,0.487328632492192,225
"9636",243,0.57629766717779,0.565046310063481,0.589140498872398,225
"9637",273,0.796628847539986,0.780897142035851,0.814662500183765,225
"9638",304,1.17285408864618,1.14990110062591,1.20024331952173,225
"9639",334,1.60670162888622,1.57378135759759,1.64629553793102,225
"9640",365,1.86036101340682,1.80489693840386,1.90921569566851,225
"9641",396,1.62578599419554,1.53748494551191,1.69013535723792,225
"9642",424,1.18563783579453,1.05355579360138,1.27671064136469,225
"9643",455,0.757508700291817,0.622955064174818,0.854087573387153,225
"9644",485,0.517053479000912,0.409708572152147,0.596598442834247,225
"9645",516,0.399024239778733,0.314978317218635,0.463575734867978,225
"9646",546,0.357619094559877,0.282361893733518,0.416071127797462,225
"9647",577,0.370002785510278,0.292349766932298,0.430468207479477,225
"9648",608,0.448025457556677,0.354192962826316,0.521073998207314,225
"9649",638,0.620245756341402,0.490584816836582,0.721185154886447,225
"9650",669,0.914822074098845,0.723909560535634,1.06331191365807,225
"9651",699,1.25683350137602,0.995037570834048,1.46028493157047,225
"9652",730,1.4656194100435,1.16101811858884,1.70155929566508,225
"9653",761,1.32294560657239,1.04883653604457,1.53319416678342,225
"9654",790,1.0132052249436,0.804034980209414,1.17050777618072,225
"9655",821,0.702575747803281,0.557974658742249,0.808558659178088,225
"9656",851,0.502329520742576,0.399181112996771,0.576811050919654,225
"9657",882,0.395817284836864,0.314696710210631,0.453942930459765,225
"9658",912,0.357905957627707,0.284678768372119,0.410262069622529,225
"9659",943,0.372576794532858,0.296472579838354,0.42694745321279,225
"9660",974,0.453639799081597,0.361125987557534,0.519718602388441,225
"9661",1004,0.630237612537116,0.50190804914927,0.721890503402596,225
"9662",1035,0.929449116131348,0.740499535257423,1.06437972678997,225
"9663",1065,1.27221939121634,1.01400869088995,1.45660194602844,225
"9664",1096,1.47256858652846,1.17417781698143,1.68546214453126,225
"9665",1127,1.31962077746276,1.05264811861821,1.50935569709185,225
"9666",1155,1.0183385971687,0.812629520837418,1.16328979719549,225
"9667",1186,0.706413077821491,0.56394383060944,0.805991029845017,225
"9668",1216,0.505163894057413,0.403455714911115,0.575914232851707,225
"9669",1247,0.398073406496637,0.318061741091522,0.453606205519704,225
"9670",1277,0.359952865974099,0.287714362809085,0.410050194208741,225
"9671",1308,0.37470041694682,0.29963082546218,0.426759812718187,225
"9672",1339,0.45622175859972,0.364963001036696,0.51950487705189,225
"9673",1369,0.63382531265746,0.507237543238239,0.721596697475643,225
"9674",1400,0.934724838474392,0.748347635581922,1.0639563354663,225
"9675",1430,1.27944152148522,1.02472666080537,1.45605062145614,225
"9676",151,0.518065002905269,0.508100475525626,0.523800018018438,226
"9677",181,0.458986197188453,0.447620156360942,0.466175811333558,226
"9678",212,0.472961196971547,0.460321735849889,0.481189369501229,226
"9679",243,0.57219859190773,0.556592397818742,0.582310056787516,226
"9680",273,0.79203892716433,0.77041614623655,0.806165087789193,226
"9681",304,1.16799826559445,1.13586566654851,1.18884246919923,226
"9682",334,1.60110530291659,1.55733338764105,1.63088400157367,226
"9683",365,1.84905334403955,1.79660912090282,1.89209267093503,226
"9684",396,1.62039445216005,1.5240222353987,1.6701605095488,226
"9685",424,1.18568961196243,1.01291110412266,1.25902921006924,226
"9686",455,0.760135527079201,0.58782452982772,0.845873069990017,226
"9687",485,0.515781438970209,0.385798674631837,0.591744131813136,226
"9688",516,0.39775769728587,0.297766061518548,0.460716115752662,226
"9689",546,0.356465116938338,0.267484464276947,0.413785417068901,226
"9690",577,0.369087722139207,0.277302184241234,0.428620549648674,226
"9691",608,0.447390013057232,0.336413837219446,0.519553830956065,226
"9692",638,0.620147150964228,0.46662020568915,0.720049108144381,226
"9693",669,0.915762339656439,0.689480347994028,1.06304003316977,226
"9694",699,1.25907330944662,0.948526701730486,1.4610772180921,226
"9695",730,1.46828171681877,1.10689577492202,1.70280802934066,226
"9696",761,1.32412278378855,0.999153083971801,1.53351054865405,226
"9697",790,1.01229488346946,0.764976398789573,1.16993835583958,226
"9698",821,0.700445928992307,0.53009495151829,0.807850044173521,226
"9699",851,0.500038429893783,0.378835566398506,0.575680959215101,226
"9700",882,0.393717120875207,0.298556912650586,0.452990514252764,226
"9701",912,0.356079138433424,0.270179264653065,0.409519471095069,226
"9702",943,0.370973398229882,0.281632701854815,0.426531205920996,226
"9703",974,0.452221757714749,0.343491670016084,0.519828373727474,226
"9704",1004,0.629082768899009,0.478063276501055,0.722985598244028,226
"9705",1035,0.928857083996346,0.706239456500981,1.06725311339338,226
"9706",1065,1.27233805581724,0.967890319354878,1.46155791609142,226
"9707",1096,1.47268413394407,1.12083565711295,1.69117441030399,226
"9708",1127,1.31843193746603,1.00398050099503,1.51335548337199,226
"9709",1155,1.01602887260258,0.774050926286491,1.16557552535698,226
"9710",1186,0.703686412591519,0.53636553865796,0.806713176959593,226
"9711",1216,0.502634873705168,0.383307028522704,0.57594717992324,226
"9712",1247,0.395914707724305,0.302070134603108,0.453506266195596,226
"9713",1277,0.358097105640758,0.27335648518349,0.41009656052477,226
"9714",1308,0.373082482427124,0.284942328978023,0.42716937905719,226
"9715",1339,0.454799688781506,0.347527719315154,0.520623698578216,226
"9716",1369,0.632672992062621,0.483686252699107,0.7240929371802,226
"9717",1400,0.934139336723531,0.714521739681612,1.06891082387388,226
"9718",1430,1.27955584264093,0.979200783631727,1.46387641041057,226
"9719",151,0.518827835467285,0.509468389391068,0.526785494666003,227
"9720",181,0.461192836072697,0.449881174510141,0.469482004662765,227
"9721",212,0.475687282006034,0.463060025134441,0.484745166485677,227
"9722",243,0.575271552024094,0.559348704458202,0.58646512017949,227
"9723",273,0.795131263657057,0.772704566750743,0.810857587498943,227
"9724",304,1.16961263958502,1.13637312419864,1.19327786208938,227
"9725",334,1.60039641330507,1.55520358542404,1.63328357007625,227
"9726",365,1.84806268351726,1.79056456369191,1.88735368011985,227
"9727",396,1.62095864458712,1.51962340187584,1.6696139448574,227
"9728",424,1.18701806047592,1.045887821247,1.26163175361673,227
"9729",455,0.759671050974177,0.620178003074543,0.853003792871911,227
"9730",485,0.520706095877731,0.413709512638156,0.59925751592425,227
"9731",516,0.402175917342256,0.319329643226702,0.467845350395974,227
"9732",546,0.361146133582666,0.286809928113612,0.42089109259447,227
"9733",577,0.374310845101579,0.297407767497967,0.436261934046365,227
"9734",608,0.453629008697206,0.360623565640537,0.52860705887797,227
"9735",638,0.6278843604519,0.499389988055918,0.731510919659484,227
"9736",669,0.9251256221743,0.736177054535369,1.07759140051433,227
"9737",699,1.26916417917271,1.01050067930593,1.47798381279627,227
"9738",730,1.47760006378203,1.17727816273314,1.71999420806525,227
"9739",761,1.33172621748009,1.06224222072662,1.54866400569342,227
"9740",790,1.018499713097,0.813742690052652,1.18081704748015,227
"9741",821,0.705460006827483,0.564607439878703,0.814079245044577,227
"9742",851,0.504411005036386,0.404133850470449,0.580820024146519,227
"9743",882,0.397905771915267,0.319014010397427,0.457684759152197,227
"9744",912,0.360366725039974,0.289045979867706,0.414305913343968,227
"9745",943,0.375706292367329,0.301471385441447,0.431802568188895,227
"9746",974,0.457829774086371,0.367521104816918,0.526065329214667,227
"9747",1004,0.635935790725873,0.510692417598223,0.730551131419073,227
"9748",1035,0.936899494788087,0.752681629369886,1.07607031059567,227
"9749",1065,1.28065271929355,1.0292333327328,1.47057114764674,227
"9750",1096,1.48013284069963,1.19002755570109,1.69919990521459,227
"9751",1127,1.32481187578929,1.06557827316887,1.52031026679627,227
"9752",1155,1.0216613750301,0.82204853614493,1.17179288176512,227
"9753",1186,0.708607026761396,0.57038226933834,0.812156498774386,227
"9754",1216,0.507007801111402,0.408268944025747,0.580802544236429,227
"9755",1247,0.400049523510328,0.322273196909612,0.458130778420894,227
"9756",1277,0.362325266782971,0.291987216040978,0.41482905570075,227
"9757",1308,0.377747897370651,0.304535670897988,0.432393122582967,227
"9758",1339,0.460323835281911,0.371244696348931,0.526806651245603,227
"9759",1369,0.639404903051791,0.515849233227458,0.731601623657862,227
"9760",1400,0.941998363368959,0.760283229483798,1.07762215574855,227
"9761",1430,1.287617955322,1.03962515336212,1.47271547848051,227
"9762",151,0.524338941242365,0.51615512697789,0.531167904997794,228
"9763",181,0.464011231992392,0.454362027027679,0.472316372473856,228
"9764",212,0.47748601317115,0.465868723830106,0.486504310035259,228
"9765",243,0.576515250211787,0.562044174672099,0.587319067783618,228
"9766",273,0.796502833375449,0.776108412303386,0.811493920431722,228
"9767",304,1.17273910188496,1.14197659124823,1.19509705032581,228
"9768",334,1.60632951282177,1.56368144551161,1.63703989829455,228
"9769",365,1.85433566115262,1.80808329901195,1.89086119988828,228
"9770",396,1.62197059004116,1.5510370562174,1.67030583569267,228
"9771",424,1.17774175626754,1.05352258516332,1.25422312837385,228
"9772",455,0.744487666631258,0.614099639735781,0.832911870125408,228
"9773",485,0.501081227935692,0.40378174926284,0.577855994809867,228
"9774",516,0.386702041073953,0.309497070380086,0.44795125685159,228
"9775",546,0.346528409659914,0.277307703277703,0.401208147111793,228
"9776",577,0.358164395873913,0.286788244510169,0.414547498331865,228
"9777",608,0.433274215973729,0.347102854089689,0.501306725220732,228
"9778",638,0.599450855731054,0.480449884190942,0.693378917114416,228
"9779",669,0.883925523418351,0.708788439090923,1.0221229928731,228
"9780",699,1.21466534229532,0.974413790499572,1.40404563567445,228
"9781",730,1.41743992862497,1.1376742320736,1.63747583881102,228
"9782",761,1.28100222900711,1.02887617330669,1.47782176090141,228
"9783",790,0.982349879795329,0.789631478278657,1.13011032199042,228
"9784",821,0.68180173506724,0.548546727530653,0.782437044165707,228
"9785",851,0.487686688248977,0.39262994276665,0.559029970435566,228
"9786",882,0.38417588400153,0.309450660778552,0.440059141764644,228
"9787",912,0.347105107032193,0.279707474283323,0.397455593020689,228
"9788",943,0.36094598396659,0.290983131918623,0.413201504086982,228
"9789",974,0.43904515772821,0.354097438294557,0.502499345053174,228
"9790",1004,0.609581231420816,0.491845947543286,0.697536299227982,228
"9791",1035,0.898784177863423,0.725483364644391,1.02824313970689,228
"9792",1065,1.23051525765443,0.993626465670756,1.40744524900797,228
"9793",1096,1.42528847520983,1.15136651490433,1.62980679201836,228
"9794",1127,1.27863696600253,1.03332990144722,1.46164725765362,228
"9795",1155,0.987820701154786,0.798594318571772,1.12877236713075,228
"9796",1186,0.685963831339421,0.554774093456792,0.783465196071206,228
"9797",1216,0.490795071155627,0.397083288226546,0.560344216020097,228
"9798",1247,0.386658841813067,0.312952037694363,0.441323282346086,228
"9799",1277,0.349348791015211,0.282871392573048,0.39865706513615,228
"9800",1308,0.363273864664677,0.294256304470018,0.414468237466104,228
"9801",1339,0.441880122619061,0.358068017536872,0.504042842611951,228
"9802",1369,0.613517011310492,0.497340535745337,0.699680369827279,228
"9803",1400,0.904557975816433,0.733579421255764,1.03140501580566,228
"9804",1430,1.23839987377194,1.00470701602875,1.41177650006625,228
"9805",151,0.518244656398983,0.50968973649903,0.525793086200034,229
"9806",181,0.458189603559378,0.449879361641992,0.466417656097316,229
"9807",212,0.471470484317731,0.462026362632089,0.480274896393639,229
"9808",243,0.569297518597807,0.557593959048467,0.580330520671645,229
"9809",273,0.787724565182079,0.771424536526629,0.80325855326038,229
"9810",304,1.16217421303832,1.13823631194127,1.18583026905894,229
"9811",334,1.59641321577666,1.56232489891846,1.62940539203192,229
"9812",365,1.84870817134233,1.80753409526035,1.89143141438048,229
"9813",396,1.6180657230359,1.54996477412873,1.67668685215031,229
"9814",424,1.17994267638429,1.06793144201609,1.26263708566592,229
"9815",455,0.753177517551499,0.625365643230766,0.849369840654529,229
"9816",485,0.513049848501594,0.408102224504804,0.590569980022778,229
"9817",516,0.395255491872165,0.312309561044068,0.457992157348989,229
"9818",546,0.353658861912695,0.279262036836673,0.410071319587429,229
"9819",577,0.365397396432378,0.288621978549725,0.423572536965512,229
"9820",608,0.442196381223062,0.349475050821736,0.512447285540549,229
"9821",638,0.612758585968492,0.484497306020398,0.709896775405522,229
"9822",669,0.9056339792854,0.716388452288003,1.04883103749577,229
"9823",699,1.24713291732435,0.986984856079002,1.44366298188987,229
"9824",730,1.4573197290344,1.1540105306389,1.68558246230288,229
"9825",761,1.316908489858,1.04369420033099,1.52102293306179,229
"9826",790,1.00871753852285,0.800192621185712,1.16190192409299,229
"9827",821,0.698556807850322,0.554912640311022,0.802253134947837,229
"9828",851,0.49862263866269,0.396424735998441,0.57134031542498,229
"9829",882,0.392019017327116,0.311863394564334,0.448573904134552,229
"9830",912,0.353704340303463,0.281513817364223,0.404495095018328,229
"9831",943,0.367574716860954,0.292686634349232,0.420232662680421,229
"9832",974,0.447313938592242,0.35633599750275,0.511285251131723,229
"9833",1004,0.622058949944209,0.49574275105298,0.710874274822244,229
"9834",1035,0.919267493176123,0.732914819621842,1.05028874439635,229
"9835",1065,1.26121646422947,1.00598546541053,1.44063054039038,229
"9836",1096,1.46279549896652,1.16727532447017,1.6704384719352,229
"9837",1127,1.31228576998297,1.04760280343019,1.49801779533609,229
"9838",1155,1.01280368908485,0.808843358748999,1.15561655171607,229
"9839",1186,0.70209488829384,0.560930084995804,0.800606065141237,229
"9840",1216,0.501361964440199,0.400716044122514,0.571449472921715,229
"9841",1247,0.39425127882986,0.315228364229284,0.449222915436286,229
"9842",1277,0.355738219122193,0.28454877353677,0.405248270153973,229
"9843",1308,0.369697065354617,0.295830806144993,0.421062676269895,229
"9844",1339,0.44990103493068,0.360158012414635,0.512304635557547,229
"9845",1369,0.625653237973597,0.501054448600502,0.71230243750082,229
"9846",1400,0.924590716640286,0.740728723342454,1.05242167189122,229
