"","time","R_0","combo_num"
"2732",181,0.510992057985733,106
"2733",212,0.52875349104536,106
"2734",243,0.638351315323253,106
"2735",273,0.879358064818908,106
"2736",304,1.28941999032692,106
"2737",334,1.76304983967455,106
"2738",365,2.05110620193612,106
"2739",396,1.85421139964284,106
"2740",424,1.44125461560107,106
"2741",455,1.00564475544598,106
"2742",485,0.720659540246306,106
"2743",516,0.567106249161911,106
"2744",546,0.510992057985733,106
"2745",577,0.52875349104536,106
"2746",608,0.638351315323253,106
"2747",638,0.879358064818908,106
"2748",669,1.28941999032692,106
"2749",699,1.76304983967455,106
"2750",730,2.05110620193612,106
"2751",761,1.85421139964284,106
"2752",790,1.42578057928701,106
"2753",821,0.993755321674666,106
"2754",851,0.713689586895491,106
"2755",882,0.563967844062814,106
"2756",912,0.51037885764567,106
"2757",151,0.569231404079763,107
"2758",181,0.512622466969318,107
"2759",212,0.530271246088516,107
"2760",243,0.640235092669608,107
"2761",273,0.882422487984186,107
"2762",304,1.29498175897459,107
"2763",334,1.77209115162377,107
"2764",365,2.06283135513873,107
"2765",396,1.86504445141814,107
"2766",424,1.44933890552803,107
"2767",455,1.0107609682912,107
"2768",485,0.72385802849734,107
"2769",516,0.569231404079763,107
"2770",546,0.512622466969318,107
"2771",577,0.530271246088516,107
"2772",608,0.640235092669608,107
"2773",638,0.882422487984186,107
"2774",669,1.29498175897459,107
"2775",699,1.77209115162377,107
"2776",730,2.06283135513873,107
"2777",761,1.86504445141814,107
"2778",790,1.43375933095884,107
"2779",821,0.99879113943893,107
"2780",851,0.716840954815054,107
"2781",882,0.566069353099169,107
"2782",912,0.511999593020988,107
"2783",151,0.570331371532936,108
"2784",181,0.51149711434501,108
"2785",212,0.526780320838402,108
"2786",243,0.634024970709652,108
"2787",273,0.873167621787682,108
"2788",304,1.28297209798032,108
"2789",334,1.76017494809137,108
"2790",365,2.05606078315293,108
"2791",396,1.86565896896276,108
"2792",424,1.45384135777502,108
"2793",455,1.01572987916065,108
"2794",485,0.727245203825221,108
"2795",516,0.570331371532936,108
"2796",546,0.51149711434501,108
"2797",577,0.526780320838402,108
"2798",608,0.634024970709652,108
"2799",638,0.873167621787682,108
"2800",669,1.28297209798032,108
"2801",699,1.76017494809137,108
"2802",730,2.05606078315293,108
"2803",761,1.86565896896276,108
"2804",790,1.43833236164936,108
"2805",821,1.00372888459607,108
"2806",851,0.720159439876715,108
"2807",882,0.567094264507996,108
"2808",912,0.510800341667885,108
"2809",151,0.573259862863462,109
"2810",181,0.515129018402336,109
"2811",212,0.531325734576146,109
"2812",243,0.639776092097735,109
"2813",273,0.880245189426625,109
"2814",304,1.29084029964894,109
"2815",334,1.76709877260824,109
"2816",365,2.06025459187382,109
"2817",396,1.86767293010219,109
"2818",424,1.45533698447479,109
"2819",455,1.01752287306878,109
"2820",485,0.729545157789533,109
"2821",516,0.573259862863462,109
"2822",546,0.515129018402336,109
"2823",577,0.531325734576146,109
"2824",608,0.639776092097735,109
"2825",638,0.880245189426625,109
"2826",669,1.29084029964894,109
"2827",699,1.76709877260824,109
"2828",730,2.06025459187382,109
"2829",761,1.86767293010219,109
"2830",790,1.43982834298815,109
"2831",821,1.0055371731547,109
"2832",851,0.722477964306245,109
"2833",882,0.570044474561483,109
"2834",912,0.514458097006029,109
"2835",151,0.550785699431653,110
"2836",181,0.498376772631951,110
"2837",212,0.519155399892763,110
"2838",243,0.631313459038384,110
"2839",273,0.874844695558055,110
"2840",304,1.28801197309389,110
"2841",334,1.76309844496495,110
"2842",365,2.04592338264963,110
"2843",396,1.83739757320728,110
"2844",424,1.41726777088535,110
"2845",455,0.981083258430136,110
"2846",485,0.699767361322097,110
"2847",516,0.550785699431653,110
"2848",546,0.498376772631951,110
"2849",577,0.519155399892763,110
"2850",608,0.631313459038384,110
"2851",638,0.874844695558055,110
"2852",669,1.28801197309389,110
"2853",699,1.76309844496495,110
"2854",730,2.04592338264963,110
"2855",761,1.83739757320728,110
"2856",790,1.40166105222507,110
"2857",821,0.969273087088267,110
"2858",851,0.692946227976932,110
"2859",882,0.547784933666564,110
"2860",912,0.497872281826916,110
"2861",151,0.567410712329273,111
"2862",181,0.511607544270057,111
"2863",212,0.529719286497706,111
"2864",243,0.639734852891235,111
"2865",273,0.881189548586012,111
"2866",304,1.29156507787701,111
"2867",334,1.76497559024741,111
"2868",365,2.05211686342198,111
"2869",396,1.85426425512545,111
"2870",424,1.44094057121592,111
"2871",455,1.00538799231418,111
"2872",485,0.720650592903433,111
"2873",516,0.567410712329273,111
"2874",546,0.511607544270057,111
"2875",577,0.529719286497706,111
"2876",608,0.639734852891235,111
"2877",638,0.881189548586012,111
"2878",669,1.29156507787701,111
"2879",699,1.76497559024741,111
"2880",730,2.05211686342198,111
"2881",761,1.85426425512545,111
"2882",790,1.42546234923226,111
"2883",821,0.993504997282568,111
"2884",851,0.7136902480949,111
"2885",882,0.564282583077373,111
"2886",912,0.511004965275082,111
"2887",151,0.574413269194596,112
"2888",181,0.5168099386992,112
"2889",212,0.533231282142559,112
"2890",243,0.641486894840014,112
"2891",273,0.880726623076982,112
"2892",304,1.2879166665137,112
"2893",334,1.75869537155567,112
"2894",365,2.04740347073146,112
"2895",396,1.85647189329562,112
"2896",424,1.44863270081087,112
"2897",455,1.01513816723812,112
"2898",485,0.729543713537288,112
"2899",516,0.574413269194596,112
"2900",546,0.5168099386992,112
"2901",577,0.533231282142559,112
"2902",608,0.641486894840014,112
"2903",638,0.880726623076982,112
"2904",669,1.2879166665137,112
"2905",699,1.75869537155567,112
"2906",730,2.04740347073146,112
"2907",761,1.85647189329562,112
"2908",790,1.43328791322427,112
"2909",821,1.00325992043798,112
"2910",851,0.722529873578538,112
"2911",882,0.571222245032263,112
"2912",912,0.516150787253489,112
"2913",151,0.574676546628656,113
"2914",181,0.514611632497137,113
"2915",212,0.529020875399385,113
"2916",243,0.635746692952075,113
"2917",273,0.874863672365451,113
"2918",304,1.28540879294001,113
"2919",334,1.76457188967583,113
"2920",365,2.0636371200954,113
"2921",396,1.87553437257411,113
"2922",424,1.46369069594432,113
"2923",455,1.02387261342253,113
"2924",485,0.733348860641301,113
"2925",516,0.574676546628656,113
"2926",546,0.514611632497137,113
"2927",577,0.529020875399385,113
"2928",608,0.635746692952075,113
"2929",638,0.874863672365451,113
"2930",669,1.28540879294001,113
"2931",699,1.76457188967583,113
"2932",730,2.0636371200954,113
"2933",761,1.87553437257411,113
"2934",790,1.44814692761121,113
"2935",821,1.01180357612046,113
"2936",851,0.72619895569535,113
"2937",882,0.571391204644758,113
"2938",912,0.513880934074668,113
"2939",151,0.567036876515971,114
"2940",181,0.509910008589159,114
"2941",212,0.527046466978464,114
"2942",243,0.636516361615522,114
"2943",273,0.878585318462068,114
"2944",304,1.29223250951475,114
"2945",334,1.77217031756975,114
"2946",365,2.06609729103793,114
"2947",396,1.86851724342792,114
"2948",424,1.45104763266204,114
"2949",455,1.01048733446158,114
"2950",485,0.722389064393818,114
"2951",516,0.567036876515971,114
"2952",546,0.509910008589159,114
"2953",577,0.527046466978464,114
"2954",608,0.636516361615522,114
"2955",638,0.878585318462068,114
"2956",669,1.29223250951475,114
"2957",699,1.77217031756975,114
"2958",730,2.06609729103793,114
"2959",761,1.86851724342792,114
"2960",790,1.43539635645385,114
"2961",821,0.998465905212037,114
"2962",851,0.715342740210333,114
"2963",882,0.563855885256403,114
"2964",912,0.50927078359402,114
"2965",151,0.564384708720821,115
"2966",181,0.507897313316218,115
"2967",212,0.525373777062221,115
"2968",243,0.634842725720196,115
"2969",273,0.876385583546946,115
"2970",304,1.28869581819039,115
"2971",334,1.76649356393836,115
"2972",365,2.05820791542578,115
"2973",396,1.86020312081407,115
"2974",424,1.44390104298855,115
"2975",455,1.00520725791786,115
"2976",485,0.718655135594819,115
"2977",516,0.564384708720821,115
"2978",546,0.507897313316218,115
"2979",577,0.525373777062221,115
"2980",608,0.634842725720196,115
"2981",638,0.876385583546946,115
"2982",669,1.28869581819039,115
"2983",699,1.76649356393836,115
"2984",730,2.05820791542578,115
"2985",761,1.86020312081407,115
"2986",790,1.42830670128313,115
"2987",821,0.993244347408888,115
"2988",851,0.711651799659653,115
"2989",882,0.561230777544195,115
"2990",912,0.507273828574325,115
"2991",151,0.568128051468891,116
"2992",181,0.511263329117952,116
"2993",212,0.528681506334673,116
"2994",243,0.638456570786306,116
"2995",273,0.880705875574999,116
"2996",304,1.29403679448087,116
"2997",334,1.77284154791484,116
"2998",365,2.06531885783643,116
"2999",396,1.86743740562101,116
"3000",424,1.45056058461226,116
"3001",455,1.01075749243337,116
"3002",485,0.723149635272386,116
"3003",516,0.568128051468891,116
"3004",546,0.511263329117952,116
"3005",577,0.528681506334673,116
"3006",608,0.638456570786306,116
"3007",638,0.880705875574999,116
"3008",669,1.29403679448087,116
"3009",699,1.77284154791484,116
"3010",730,2.06531885783643,116
"3011",761,1.86743740562101,116
"3012",790,1.43493562034215,116
"3013",821,0.998756554248161,116
"3014",851,0.716115945386133,116
"3015",882,0.564956235158421,116
"3016",912,0.510632754868532,116
"3017",151,0.567246471418355,117
"3018",181,0.51048317558513,117
"3019",212,0.527884254465224,117
"3020",243,0.637495022034509,117
"3021",273,0.879364061494746,117
"3022",304,1.2920252509357,117
"3023",334,1.7700282003846,117
"3024",365,2.06198799654537,117
"3025",396,1.86440719035022,117
"3026",424,1.44821254209643,117
"3027",455,1.00913705248799,117
"3028",485,0.722006986152449,117
"3029",516,0.567246471418355,117
"3030",546,0.51048317558513,117
"3031",577,0.527884254465224,117
"3032",608,0.637495022034509,117
"3033",638,0.879364061494746,117
"3034",669,1.2920252509357,117
"3035",699,1.7700282003846,117
"3036",730,2.06198799654537,117
"3037",761,1.86440719035022,117
"3038",790,1.43261334974817,117
"3039",821,0.997156012712846,117
"3040",851,0.714985033320962,117
"3041",882,0.564080098659677,117
"3042",912,0.509853948712829,117
"3043",151,0.568927681527965,118
"3044",181,0.510593070470022,118
"3045",212,0.526432598917061,118
"3046",243,0.634369639961248,118
"3047",273,0.874509433604678,118
"3048",304,1.28581801611184,118
"3049",334,1.76441849422603,118
"3050",365,2.06014967070036,118
"3051",396,1.86732602807655,118
"3052",424,1.45328160877632,118
"3053",455,1.01399415381155,118
"3054",485,0.725432616705714,118
"3055",516,0.568927681527965,118
"3056",546,0.510593070470022,118
"3057",577,0.526432598917061,118
"3058",608,0.634369639961248,118
"3059",638,0.874509433604678,118
"3060",669,1.28581801611184,118
"3061",699,1.76441849422603,118
"3062",730,2.06014967070036,118
"3063",761,1.86732602807655,118
"3064",790,1.43771187223756,118
"3065",821,1.00197722045861,118
"3066",851,0.718355214784855,118
"3067",882,0.565706585537589,118
"3068",912,0.509913417337812,118
"3069",151,0.566317226100497,119
"3070",181,0.508891144674544,119
"3071",212,0.525735902609322,119
"3072",243,0.634919626193539,119
"3073",273,0.876852917028797,119
"3074",304,1.29086948847361,119
"3075",334,1.77198206975291,119
"3076",365,2.06740622825683,119
"3077",396,1.87018059103346,119
"3078",424,1.45211921360659,119
"3079",455,1.0107386012472,119
"3080",485,0.722067203305667,119
"3081",516,0.566317226100497,119
"3082",546,0.508891144674544,119
"3083",577,0.525735902609322,119
"3084",608,0.634919626193539,119
"3085",638,0.876852917028797,119
"3086",669,1.29086948847361,119
"3087",699,1.77198206975291,119
"3088",730,2.06740622825683,119
"3089",761,1.87018059103346,119
"3090",790,1.43644049572008,119
"3091",821,0.998693982323307,119
"3092",851,0.715005656772474,119
"3093",882,0.56312537696526,119
"3094",912,0.508242503715896,119
"3095",151,0.567333283754307,120
"3096",181,0.509170099547259,120
"3097",212,0.525363821833922,120
"3098",243,0.633954385362987,120
"3099",273,0.875458678892558,120
"3100",304,1.289520196399,120
"3101",334,1.77172159445224,120
"3102",365,2.06932553353818,120
"3103",396,1.87377903873246,120
"3104",424,1.45589543205711,120
"3105",455,1.01371230335873,120
"3106",485,0.724021721247967,120
"3107",516,0.567333283754307,120
"3108",546,0.509170099547259,120
"3109",577,0.525363821833922,120
"3110",608,0.633954385362987,120
"3111",638,0.875458678892558,120
"3112",669,1.289520196399,120
"3113",699,1.77172159445224,120
"3114",730,2.06932553353818,120
"3115",761,1.87377903873246,120
"3116",790,1.44020258322713,120
"3117",821,1.0016342712328,120
"3118",851,0.716927267016615,120
"3119",882,0.564114333307229,120
"3120",912,0.508499156028279,120
"3121",151,0.57320143848555,121
"3122",181,0.514189257212701,121
"3123",212,0.529808938289121,121
"3124",243,0.638061242068571,121
"3125",273,0.879255088816504,121
"3126",304,1.29257264692693,121
"3127",334,1.7738126936483,121
"3128",365,2.07180918101538,121
"3129",396,1.87897917592662,121
"3130",424,1.46322405816866,121
"3131",455,1.02150445938132,121
"3132",485,0.73099754605068,121
"3133",516,0.57320143848555,121
"3134",546,0.514189257212701,121
"3135",577,0.529808938289121,121
"3136",608,0.638061242068571,121
"3137",638,0.879255088816504,121
"3138",669,1.29257264692693,121
"3139",699,1.7738126936483,121
"3140",730,2.07180918101538,121
"3141",761,1.87897917592662,121
"3142",790,1.44757777652827,121
"3143",821,1.00941288444014,121
"3144",851,0.723867200232118,121
"3145",882,0.569949583434429,121
"3146",912,0.51349514537659,121
"3147",151,0.570967095159245,122
"3148",181,0.5133320216225,122
"3149",212,0.530158726048384,122
"3150",243,0.639500163200134,122
"3151",273,0.881494893095981,122
"3152",304,1.29481725845717,122
"3153",334,1.77423896371164,122
"3154",365,2.06837128198822,122
"3155",396,1.8723360416307,122
"3156",424,1.45605475969301,122
"3157",455,1.01567647318113,122
"3158",485,0.727017599954736,122
"3159",516,0.570967095159245,122
"3160",546,0.5133320216225,122
"3161",577,0.530158726048384,122
"3162",608,0.639500163200134,122
"3163",638,0.881494893095981,122
"3164",669,1.29481725845717,122
"3165",699,1.77423896371164,122
"3166",730,2.06837128198822,122
"3167",761,1.8723360416307,122
"3168",790,1.44042819847619,122
"3169",821,1.00364408215013,122
"3170",851,0.719948004090477,122
"3171",882,0.56776589751612,122
"3172",912,0.512679468256635,122
"3173",151,0.570462215030546,123
"3174",181,0.51119203385522,123
"3175",212,0.526670091611429,123
"3176",243,0.634975744136361,123
"3177",273,0.876939462505489,123
"3178",304,1.29279424544935,123
"3179",334,1.77840818725155,123
"3180",365,2.07995948037795,123
"3181",396,1.88554479486287,123
"3182",424,1.46602771735076,123
"3183",455,1.02099423879746,123
"3184",485,0.728894740166003,123
"3185",516,0.570462215030546,123
"3186",546,0.51119203385522,123
"3187",577,0.526670091611429,123
"3188",608,0.634975744136361,123
"3189",638,0.876939462505489,123
"3190",669,1.29279424544935,123
"3191",699,1.77840818725155,123
"3192",730,2.07995948037795,123
"3193",761,1.88554479486287,123
"3194",790,1.45024964259553,123
"3195",821,1.00882574828,123
"3196",851,0.72173240187334,123
"3197",882,0.567198283817954,123
"3198",912,0.510491846918909,123
"3199",151,0.575187774651234,124
"3200",181,0.515824688390335,124
"3201",212,0.531192943495917,124
"3202",243,0.639279458415739,124
"3203",273,0.880341937766884,124
"3204",304,1.29345395826918,124
"3205",334,1.77453752214804,124
"3206",365,2.07290807776242,124
"3207",396,1.88109892535309,124
"3208",424,1.4660096199104,124
"3209",455,1.02432870328909,124
"3210",485,0.733441924987953,124
"3211",516,0.575187774651234,124
"3212",546,0.515824688390335,124
"3213",577,0.531192943495917,124
"3214",608,0.639279458415739,124
"3215",638,0.880341937766884,124
"3216",669,1.29345395826918,124
"3217",699,1.77453752214804,124
"3218",730,2.07290807776242,124
"3219",761,1.88109892535309,124
"3220",790,1.45037568501697,124
"3221",821,1.01222872685984,124
"3222",851,0.726296396513535,124
"3223",882,0.571922444581156,124
"3224",912,0.515120798960759,124
"3225",151,0.577298491239686,125
"3226",181,0.517193801176098,125
"3227",212,0.531656166342146,125
"3228",243,0.638522749376403,125
"3229",273,0.877692021980571,125
"3230",304,1.28777037762068,125
"3231",334,1.76574928642391,125
"3232",365,2.06375784964215,125
"3233",396,1.87618833494675,125
"3234",424,1.46544098781456,125
"3235",455,1.02638043282844,125
"3236",485,0.73602464379327,125
"3237",516,0.577298491239686,125
"3238",546,0.517193801176098,125
"3239",577,0.531656166342146,125
"3240",608,0.638522749376403,125
"3241",638,0.877692021980571,125
"3242",669,1.28777037762068,125
"3243",699,1.76574928642391,125
"3244",730,2.06375784964215,125
"3245",761,1.87618833494675,125
"3246",790,1.44993223668995,125
"3247",821,1.01432440961988,125
"3248",851,0.728874680621135,125
"3249",882,0.574010909259969,125
"3250",912,0.516463139024618,125
"3251",151,0.572427915616099,126
"3252",181,0.513999318835351,126
"3253",212,0.529862781478691,126
"3254",243,0.637925723134076,126
"3255",273,0.878049544179192,126
"3256",304,1.28862673287832,126
"3257",334,1.76558223730478,126
"3258",365,2.05997889660193,126
"3259",396,1.86806721810386,126
"3260",424,1.45562417318811,126
"3261",455,1.01739667054119,126
"3262",485,0.729043548126037,126
"3263",516,0.572427915616099,126
"3264",546,0.513999318835351,126
"3265",577,0.529862781478691,126
